num_observations,rmse,mae,r
107,0.13265309498772176,0.081302715239936,0.9957578979304792
107,0.13190023772319884,0.07933822504151197,0.996080987954465
107,0.13075277618719408,0.07639657322120243,0.9965458518693959
107,0.1081489102095694,0.06437323063764262,0.9977492678432691
107,0.10226286906264058,0.060348162062583456,0.9980255217174813
107,0.07427699647161856,0.05242199680471466,0.9988736192266685
107,0.06098368165513399,0.04719945197885029,0.9992286435015088
107,0.0629739492860048,0.04879391339301076,0.9991939546433863
107,0.06595930503059841,0.05123382711344575,0.9991238011356015
107,0.07000848084445825,0.0541011740577215,0.9990218281766691
107,0.07302126573852742,0.05690452065028423,0.998931103908114
107,0.07673166647089665,0.06076244971716175,0.9987846999367336
107,0.07977705979311861,0.06477408770895357,0.9985854296372925
107,0.08220645733284779,0.06726922616668898,0.9983309577909543
107,0.08438455105659275,0.07022461083894693,0.9979622465779605
107,0.08090991795220412,0.06798088274466975,0.9977075623395592
107,0.08334955926187691,0.0701596893369439,0.9968243135162512
107,0.08468864113864177,0.07156521910551909,0.9953181144296209
107,0.08498034353683297,0.07188092658034745,0.993768558036805
107,0.08783631468096885,0.07525177716255388,0.9909519923782726
107,0.0899367110467059,0.07860654259179344,0.9866464756381963
107,0.09138624449082389,0.08144591772962842,0.9815158093576863
107,0.09267095983866132,0.0838475270544647,0.9761676554560368
107,0.0936423915183113,0.0861685319869834,0.9718513253086551
107,0.09477789353604653,0.08803741672237883,0.9693137924549537
107,0.09567399949361595,0.08950893305348975,0.970461256255491
107,0.0979511235891026,0.09319799199925927,0.9715467904168386
107,0.0981410573040951,0.09345646674973036,0.9716803690645491
107,0.09895657292442343,0.0948666003467925,0.9720358213764758
107,0.09765477169238525,0.09334216761115623,0.9748613652303854
108,0.1837245302496157,0.1810148414961978,0.9884543009822151
108,0.18689937668443488,0.18451018148103565,0.9872100181332422
108,0.1904619718974654,0.1878080546799442,0.9858415805485331
108,0.1937370291811406,0.19086443830505298,0.9839512456633398
108,0.19897923664120523,0.1963266977597455,0.9816259210387092
108,0.19958409330199317,0.1972712626720904,0.9817515623927295
108,0.19804413878673985,0.19500478231118182,0.9839743914777215
108,0.19837549528184184,0.19542817091138961,0.9866753592537071
108,0.19510208765500536,0.19004858730677682,0.990835072216797
108,0.19287935110263593,0.18585519366610848,0.9944457244338301
108,0.19089329759394685,0.18307784807883867,0.9964072877893727
108,0.20200118800061398,0.19014608446969344,0.9972729559787958
108,0.2084285019457426,0.19483043902729966,0.9978144319404371
108,0.21702718772073706,0.2012400249222445,0.9981220936390954
108,0.2179627932906654,0.19975750912429954,0.9983998682072587
108,0.21494412948924224,0.1948850298111337,0.9985558811347752
108,0.2107440820455925,0.18775016947413006,0.9986468700145306
108,0.20743199141253382,0.18353986765318864,0.9987050115752831
108,0.20525479206079814,0.18023311281715287,0.9987247266933672
108,0.20228385248884434,0.1763073448565805,0.9987373039029612
108,0.1991657746029606,0.17177307493614175,0.9987300427041013
108,0.19612041340058428,0.1678739906969808,0.9986853624051062
108,0.19262834680059926,0.16304969163934827,0.9986100731957954
108,0.18905172926374403,0.15834278812925684,0.998490054941324
108,0.18494560252445474,0.15269456938097556,0.9983109829095007
108,0.18086062772311487,0.1477746727860315,0.9980521399316609
108,0.17539474950158945,0.13975589866203073,0.997795997298432
108,0.16876565825455242,0.1315472819286513,0.9974908986157007
108,0.1595387228885988,0.12252367861993622,0.9971575686642307
108,0.15543865837292484,0.11564576238243626,0.9965955729680017
108,0.15437011300538422,0.1140228749792362,0.9959296866520021
108,0.1529759053676341,0.11189927431042841,0.996112513680622
108,0.15280800497210031,0.11183944018364537,0.9966943508511773
108,0.1565325977968281,0.11775797610776943,0.9972471550116764
108,0.15847589826196357,0.12008823287339326,0.9976789599087235
108,0.15471854895687295,0.118087959645042,0.9980803546023745
108,0.13335808260550153,0.10787467990117149,0.9986994291386272
108,0.12104024111276913,0.10261854167429234,0.9989743448975766
108,0.11967125128038603,0.10369593623491731,0.9989809389605715
108,0.11652435296368824,0.10294259110984283,0.9990159822247974
108,0.12183183355458027,0.10877894654123849,0.9989564950333614
108,0.12671837144350345,0.11320413642115117,0.9988741451093894
108,0.12743899533863384,0.11399525411317891,0.9988404014191442
108,0.127170666989564,0.11361227475828978,0.9988008945164353
108,0.125678893111812,0.11131575909787438,0.998743985889296
108,0.12447034487308405,0.10906128822607032,0.9986648899842557
108,0.12346434758334242,0.10718234536522105,0.9985634576456297
108,0.1232104456775666,0.10649226386392363,0.9984862005858365
108,0.124678894684054,0.10751177963726775,0.9983265792105821
108,0.14524417907966886,0.1194642631869563,0.997972616890582
108,0.14582400758383474,0.12125943698140526,0.9982279760612816
108,0.16479511417992063,0.1343622994652394,0.9980417021642
108,0.16807621342092152,0.13787869615884252,0.9981082249967638
108,0.1683778350362075,0.1394233175422689,0.9982234308701257
108,0.16836707000159173,0.1397584418299213,0.9983326277645389
108,0.16764836680632222,0.13816608039311357,0.9984371437256432
108,0.16646772280303848,0.13577825266988458,0.9985062197177471
108,0.16398969200934058,0.13079670293099782,0.9985705907495622
108,0.16067445123423285,0.12533800986733418,0.9986323694333937
108,0.15776075066082143,0.12042908480431733,0.9986669698702978
108,0.15579829491903707,0.1172796558009301,0.9986505037216451
108,0.15194836061075742,0.11318995642879574,0.9986309128986744
108,0.14947650888813477,0.1099353701473588,0.9985440646102235
108,0.14582676951142562,0.1053870572325464,0.9984242163850442
108,0.14168824327567153,0.10024198585469224,0.9982234014538276
108,0.13643588937064363,0.09352210203406319,0.9980013134412881
108,0.13300460843117415,0.08764072021105787,0.9976729894683396
108,0.13115030437045247,0.08352400352275786,0.9971905054148952
108,0.13020788211640993,0.08091321621571572,0.9965612301832897
108,0.12990076122654626,0.08005634131322975,0.9960242036344558
108,0.12986310214854987,0.07985113850718065,0.9959344633019883
108,0.1292082034967646,0.07815228172330144,0.9962393266020096
108,0.1282438700833151,0.07551835719362548,0.9966771376435435
108,0.10602627183883141,0.06369747875585131,0.997836751046437
108,0.10021432445535969,0.059638169781359766,0.9981038354553274
108,0.07319949445521111,0.05216050633168058,0.9989060619608234
108,0.06086994095020933,0.04733412577271271,0.9992315181332971
108,0.0629834638567849,0.048994526039187386,0.9991937110583788
108,0.06622336808744746,0.05162740006046854,0.9991167715014951
108,0.07039344796812563,0.05456011676454719,0.9990110409312999
108,0.07319314335592272,0.05715993690530317,0.9989260660460304
108,0.07699185269557435,0.061021413315501295,0.9987764441421716
108,0.07981010733809561,0.06486099567136372,0.9985842574266226
108,0.0824152418981663,0.06746733480581568,0.9983224690960607
108,0.08471350014791093,0.07039090720668952,0.9979463284117053
108,0.0816481847567921,0.06839866109317501,0.9976655365408567
108,0.08395591336717668,0.07043786929241663,0.9967779402725712
108,0.08535857947414367,0.07191639466044675,0.9952437483591733
108,0.08574746259955883,0.07237244034857247,0.9936555475815694
108,0.08869182558311688,0.07578942536369844,0.9907748819064154
108,0.09068235118548362,0.07904659407781042,0.9864241370919415
108,0.09215484006246358,0.08201046768737694,0.9812035827217321
108,0.09338552194024684,0.08442742354026897,0.9757987082469316
108,0.09440060016344662,0.08686597382938513,0.971393648566985
108,0.09552675446372716,0.08871321407959909,0.9688269598229746
108,0.09633992671021151,0.08993469013097613,0.9700486235422948
108,0.09854697710172061,0.09359184195660959,0.9711995659822035
108,0.09881276035298293,0.09401725051040792,0.9712913885492407
108,0.0997340814949482,0.09570513919250642,0.9715946621159975
108,0.09848109430818093,0.09421540213031168,0.9744341355592833
109,0.18383914951267163,0.18128826673571047,0.9884398905786639
109,0.18694278661610642,0.1847252178288845,0.9872040761474894
109,0.19034004934166965,0.18787401724444655,0.9858597015220028
109,0.1933633725307049,0.19063593343443583,0.984013091774381
109,0.19870189583527165,0.19613576247975228,0.9816771055802512
109,0.19913679826997507,0.1968684827047496,0.981833265185635
109,0.19754189532636068,0.19450901736992515,0.984055570867655
109,0.19776362714694212,0.19478636260440943,0.9867574293668291
109,0.19449158855857576,0.18941648202711495,0.9908923389142953
109,0.19214181092854615,0.18500038351700757,0.9944881205654796
109,0.18998875271274163,0.18200945751023043,0.9964412551417104
109,0.20007305881490894,0.18855305699975297,0.9973247675409724
109,0.20551347051781071,0.19255319163097107,0.9978751381095113
109,0.21336823947847866,0.19846027832327484,0.9981848806144318
109,0.2138448215147983,0.1970925389999927,0.9984597596378217
109,0.2106326150626262,0.19185770899997934,0.9986132345780895
109,0.2064409368496236,0.18495538934798583,0.9987015644881478
109,0.20310901976176243,0.1807783984087084,0.9987584253595733
109,0.20098661325832057,0.17763588367144628,0.9987772126901127
109,0.19800711031741577,0.17381327321343004,0.9987901320356718
109,0.1948387016237571,0.16927721065158052,0.9987846254115197
109,0.19166828309438405,0.16522464690454788,0.9987443721124
109,0.1880922578756037,0.16030288601191023,0.9986747635422134
109,0.1845424058927911,0.1556647431045019,0.9985612272849697
109,0.18042261458641465,0.15010308332719594,0.9983925851758411
109,0.17631240380191643,0.14530096991234961,0.9981488763903498
109,0.1706683223525633,0.13728179742359076,0.9979131809892252
109,0.16400667402785776,0.12927787378166633,0.9976304106047577
109,0.15436414123212966,0.12023338477778497,0.9973389649051281
109,0.15017367737260348,0.11337764417847693,0.9968222949557173
109,0.14892323692782175,0.11152192205913593,0.9962118572656667
109,0.1475579268872155,0.10954875151082649,0.9963830050760348
109,0.14745572166410623,0.10954246898936085,0.9969218640043804
109,0.1514147121120343,0.11561538074206201,0.9974242226387466
109,0.1536563613440595,0.11827144297043002,0.9978179872333798
109,0.1500857721899805,0.11641304450515673,0.9981935943096932
109,0.1304703282774874,0.10695193433352881,0.9987551447806446
109,0.11941448207092983,0.10224949466556127,0.9990017121548496
109,0.11858901987564546,0.1031445709553021,0.9989992871112523
109,0.11626043666956917,0.10283033761198013,0.9990204345855664
109,0.1214666503040279,0.10866552640372741,0.9989627413387335
109,0.1262102639563383,0.11290238460188622,0.9988831557744872
109,0.12685243075329594,0.1135944801969402,0.9988510514423171
109,0.1265238753946424,0.11313342134949471,0.9988130608293712
109,0.12498214543642548,0.11070738023349773,0.9987578736488092
109,0.123953996474138,0.10863442141818663,0.9986759440552619
109,0.12301363108024987,0.10680740824899744,0.9985739269273692
109,0.12262943750263106,0.10572874089607957,0.9985004437952542
109,0.12413902880457567,0.10680271882275924,0.9983410398272802
109,0.14377846920126078,0.11836435912053236,0.9980133284972867
109,0.1442525674831724,0.11990304292011901,0.9982659619259044
109,0.16231433319159422,0.13242010054252662,0.9981002177548302
109,0.1654168179749368,0.1358799863497533,0.9981676168197997
109,0.16571831070783563,0.13738687689967766,0.9982791093926043
109,0.1657010295195838,0.13766226544338928,0.9983850143392582
109,0.16504823377640768,0.13615985856287469,0.9984852458568145
109,0.1637935040561818,0.13366741266631033,0.9985538278522347
109,0.16121629933818307,0.12866698802579737,0.9986185302373589
109,0.15782293529975175,0.12325165981149802,0.9986804818115173
109,0.15484914224202995,0.11835026573938125,0.9987157202184521
109,0.15283874053711433,0.11521336625611868,0.9987012869906613
109,0.1489521552957504,0.11117593803115118,0.9986843734636
109,0.14635441242534236,0.10780444117813386,0.9986042493093532
109,0.14261588115826132,0.10319752121952817,0.9984928452400227
109,0.13841096430677877,0.09799583462167064,0.998304637160382
109,0.13325287292659616,0.09145293857206939,0.9980934833530636
109,0.12977282243386945,0.08566437573766421,0.9977847003882504
109,0.12787430067404348,0.0816151613729136,0.997329109170166
109,0.12688163537797076,0.07911398128355608,0.9967346774207274
109,0.12654338856682562,0.07815605452080594,0.9962270620764938
109,0.12652947904394365,0.07807299793744153,0.9961405112489493
109,0.12595500125039727,0.07673553386801568,0.9964263149537301
109,0.12508235825947123,0.07439444537492673,0.9968389508963943
109,0.10347212430228576,0.06295741983605362,0.9979397199772725
109,0.09761059232808374,0.05887481600809774,0.9982010863731539
109,0.07193928550079891,0.05184848085941472,0.9989434043920731
109,0.060376666870654655,0.047275042951988644,0.9992439228187179
109,0.06253560488389703,0.04895428018058888,0.9992051369107533
109,0.06578479432679357,0.051632207359017836,0.999128431378631
109,0.07018473125018075,0.054699135047021806,0.9990168967684698
109,0.07314605546927296,0.05740926428622647,0.9989274474053059
109,0.07688581847979352,0.06132087774667412,0.9987798120166235
109,0.07948776323866528,0.06486587884891475,0.9985956703840554
109,0.0822126700183857,0.06744670366910822,0.9983307055084316
109,0.08460708223368196,0.07044348033669122,0.9979514848549134
109,0.08176302310943685,0.06861162346262363,0.9976589650666594
109,0.08396580378752694,0.07051861250172978,0.9967771810788254
109,0.08521848747162214,0.07188544397953367,0.9952593476355156
109,0.08578341668506438,0.07258295562022231,0.9936502259825133
109,0.08880375708527105,0.0761127916803477,0.9907515825123198
109,0.0906849784088699,0.07920090197908992,0.9864233504484388
109,0.09218125152641703,0.082148643349131,0.9811928071176133
109,0.09332863046069949,0.08444629844189518,0.9758281866472444
109,0.09438377298670535,0.0869056775169266,0.9714038459858231
109,0.09557501095787402,0.08885696684796446,0.968795456992226
109,0.09634506068463145,0.08992865775035583,0.9700454312272696
109,0.09834245968447988,0.09328940722633132,0.9713189827012505
109,0.0986309991780971,0.0938023801478751,0.9713969075469852
109,0.09965341250468517,0.09564953885414819,0.9716405943227194
109,0.09840922960745821,0.09421748880285319,0.9744714343494412
110,0.1841240238176199,0.18166943067249558,0.9884040360865796
110,0.18716729835322118,0.1850557135624096,0.9871733227792392
110,0.1904570896665426,0.18812272489921647,0.985842306402483
110,0.1933893484640304,0.1907818060724059,0.9840087962064026
110,0.19873302553071162,0.19632049465137197,0.9816713640064194
110,0.19904445376619062,0.19690559702136434,0.9818501099793162
110,0.19747279278954985,0.19459248901402637,0.9840667240236747
110,0.19750508447106416,0.19460397319696138,0.9867920316007679
110,0.19409056977404507,0.1889995411411167,0.9909298580466597
110,0.19162460246781815,0.18437482280122597,0.9945177544465875
110,0.1894632289547404,0.1813822179715405,0.9964609154466324
110,0.1990528514519399,0.18770233483185852,0.9973519809329333
110,0.2034166251479671,0.19090271427201055,0.9979182766651528
110,0.2103587525426036,0.19616550287759707,0.9982357228033348
110,0.21059812823473406,0.19483175734699237,0.9985061739170388
110,0.2072528706443658,0.18937763703260796,0.9986573807359135
110,0.20302718019783417,0.1825069209847444,0.9987441519142533
110,0.19965808577133276,0.17833985122491475,0.9988002570157403
110,0.1975417047304352,0.1752309414004475,0.9988187705849308
110,0.19460867742835314,0.17153125492488142,0.9988313060169913
110,0.19134635480381446,0.16697962768284672,0.9988278044064339
110,0.18802909736091875,0.162777506423833,0.9987916004076821
110,0.18433956968879348,0.15781066866185933,0.9987271164494473
110,0.18079718778605317,0.15326970778563806,0.9986190333879919
110,0.176586590128664,0.14766970065794285,0.9984602101023494
110,0.17240036995053212,0.14289538741227562,0.9982301108221985
110,0.16662418351305508,0.13487853871793817,0.9980109073428065
110,0.15998961905460582,0.12713179746676506,0.9977450668911144
110,0.15022101312833178,0.11815980136395365,0.997479892114904
110,0.14598465761038143,0.11144591655797322,0.9969971033650763
110,0.1444574858538809,0.10930678636798324,0.9964356404686138
110,0.14294273368096835,0.10726866339437927,0.9966057253849138
110,0.14296583012164632,0.10736644892348797,0.9971064629591225
110,0.14702213937512273,0.11356569921370739,0.9975715025733929
110,0.14933046348975565,0.11627717208292983,0.99793911848431
110,0.145580372739615,0.11433597065725595,0.9983004188776704
110,0.12720504299525487,0.10545416820754999,0.9988166751292435
110,0.11762530788754777,0.1014292331743367,0.9990314025283664
110,0.11713435647489723,0.10228955688138484,0.999023686879375
110,0.11529255329033139,0.10227840323985404,0.9990366767150645
110,0.12054244317288876,0.10820238943312128,0.9989784657342766
110,0.12528084349177726,0.11238793445650737,0.9988995442334198
110,0.1258552812312732,0.11301875775784,0.9988690435390816
110,0.1254542542329663,0.11244807272295938,0.99883304454888
110,0.12387264966313107,0.10982239395398309,0.9987798290556861
110,0.12287144399003151,0.10766849121380852,0.9986989703547953
110,0.12199850264873396,0.10591589637535262,0.9985973661868816
110,0.12142578667516872,0.10434857773756985,0.9985297366638238
110,0.12305974812675434,0.10554788880499769,0.9983697608561022
110,0.14217068960025317,0.11680807131463695,0.9980575113434618
110,0.14267130676043938,0.11832964439938254,0.9983037697510266
110,0.1599410955699998,0.1304025063469363,0.9981553659809044
110,0.1630010428418242,0.13376232672091837,0.9982207468724777
110,0.1633547887292885,0.13540056382246077,0.9983278470101917
110,0.163346217055229,0.135638354320923,0.9984305899864055
110,0.16277540653162517,0.13426511247073286,0.998526677015767
110,0.16150076754689735,0.1317749429442139,0.9985940307361018
110,0.15896517697287071,0.1267838514208871,0.998656840823219
110,0.15557029323543745,0.12140634888884176,0.99871788054941
110,0.15262526752180297,0.1165654683204312,0.9987523438437516
110,0.15052106896663833,0.11340799614288367,0.9987403761406808
110,0.14675869055387297,0.10951804824223077,0.9987228359143063
110,0.14409054695865728,0.10609726797773114,0.9986470953473893
110,0.14039768334220837,0.10158998663298652,0.9985393641569708
110,0.1360872160087085,0.09625494268997081,0.9983610853769648
110,0.13080677526149367,0.08958874326291189,0.9981628360369877
110,0.12726884015446904,0.08367881108206479,0.9978693645755007
110,0.12545755359870644,0.07981383093298644,0.9974291116103382
110,0.12447627782444694,0.0775708481160254,0.9968573085594907
110,0.12415574203467808,0.0766256310860287,0.9963680960046324
110,0.12416039764677711,0.07654928979429815,0.9962836849062132
110,0.12366579099743269,0.0755215638090461,0.9965550366877006
110,0.12288064347233478,0.07347850906414768,0.9969492538305362
110,0.10148612582536608,0.06216167586367028,0.9980180492035086
110,0.09565126418444461,0.05807266026008667,0.9982725803967055
110,0.07135305331719147,0.05146612568727132,0.9989605545920839
110,0.06008966578248595,0.047008441196652415,0.9992510937753507
110,0.06255733769850985,0.048888264565750676,0.9992045843418963
110,0.06585578622270685,0.051501447986139266,0.9991265492508408
110,0.07011854010508282,0.05443547360299407,0.9990187502212786
110,0.07306891595845828,0.05717733923458134,0.9989297084310124
110,0.07687162091678014,0.06124956957148045,0.9987802626093764
110,0.0792030443747689,0.06453417291028073,0.9986057127609067
110,0.0819813275063901,0.06714239005002001,0.9983400869197534
110,0.08429392893659347,0.07000975508052357,0.997966620989508
110,0.08174892907230173,0.06837476627588017,0.9976597720766812
110,0.08398092362187624,0.07027872015492587,0.9967760202997147
110,0.08516959742944856,0.0715666754106575,0.995264785521524
110,0.08584855306920035,0.07243459231899282,0.9936405794013485
110,0.08900445520436295,0.07607471850781652,0.9907097320881811
110,0.09091989490013584,0.0793335944994625,0.9863529196026024
110,0.0925672294418179,0.0825655415531911,0.9810349798234983
110,0.09354013401159374,0.0846843688091408,0.9757185050355262
110,0.09465360239207754,0.08717131093147154,0.9712401078226647
110,0.09593767681761174,0.08924800928225915,0.9685581921773123
110,0.09664443821559418,0.09032284916321327,0.9698589835216447
110,0.0984494059249995,0.0934617094690159,0.9712565682604322
110,0.09869970083139147,0.09392386242929661,0.9713570465672186
110,0.09978363134869295,0.09585570210125767,0.9715664304433621
110,0.09844628527599555,0.094338174354759,0.9744522053366096
111,0.18422366929465267,0.18185766276305984,0.9883914815269027
111,0.18727141625608665,0.18525541286707747,0.9871590482964775
111,0.19028286835200767,0.1880809772210718,0.9858681961589717
111,0.193020250382514,0.19052102417152048,0.9840697787804211
111,0.1983719579838179,0.1960770890418328,0.9817379041678641
111,0.19869907929792596,0.19668542461360075,0.9819130413502333
111,0.19706324649607146,0.19419839244992107,0.9841327447384822
111,0.19682697780565886,0.19384772038595002,0.986882571407637
111,0.19345558730869797,0.18817858251156563,0.9909891083231942
111,0.19101047340835225,0.1835719233740349,0.9945528377417305
111,0.18871389499855096,0.18038596936362045,0.9964888545032254
111,0.1976184574082935,0.18634698884928083,0.9973900071885895
111,0.2010023881784247,0.18877740509133578,0.9979673970298165
111,0.206727908266417,0.19321238224504697,0.9982961009211877
111,0.2066482732900638,0.19167203716307435,0.9985616830918175
111,0.20316721495123383,0.18594848948406964,0.998709794112214
111,0.1990031639011825,0.1793351455244611,0.9987934406077925
111,0.19556909014160292,0.17512177060395848,0.9988488952565421
111,0.19336846495220594,0.17195289739854602,0.9988681523905825
111,0.19037433774162674,0.16824083316085822,0.9988816101502289
111,0.1869695434595357,0.16359766738837392,0.9988808161535818
111,0.18343956221147348,0.15915295621908737,0.9988498712541151
111,0.17968682921778845,0.15420660578752202,0.998790560841949
111,0.17605447101720298,0.14960472355796134,0.9986905348210803
111,0.1716350887050177,0.1438236596477822,0.9985453511006911
111,0.16743644438300806,0.13912217127381654,0.998330564391254
111,0.16154072138952866,0.13115075513163466,0.9981304246148236
111,0.15481806677593477,0.12364531859014627,0.9978884890649659
111,0.14476699358590894,0.11461490514104553,0.9976595634557837
111,0.1402493834570569,0.10778327509446808,0.9972284170976409
111,0.138709204179154,0.10571945481347912,0.9967136640320369
111,0.1372457730073385,0.1039130852802444,0.9968708904751878
111,0.13732252108856066,0.10403492445283262,0.9973303883947543
111,0.1415477357807972,0.11035742121125865,0.9977489868869501
111,0.14417372843047468,0.11338018768418592,0.998078995167381
111,0.14029589227736153,0.11139670268491937,0.9984215669869394
111,0.12314878308440454,0.1031106547307131,0.99889093861712
111,0.11540211922259758,0.09986831674934886,0.999067670656735
111,0.1153885294636321,0.10095147811408875,0.9990525728820464
111,0.1142389669257819,0.10143088221733584,0.9990542026832054
111,0.11939581347627184,0.10728025089749078,0.9989978074788719
111,0.12423911708307622,0.11145519183041534,0.9989177690103055
111,0.12483291130154786,0.11211340745129414,0.9988873432800993
111,0.12440418926021564,0.11150939256499914,0.9988524978671802
111,0.1227884542556212,0.10881880879510421,0.9988010946761454
111,0.1219827084051977,0.10686009530144523,0.9987177231197932
111,0.12118501575498658,0.10527689084899065,0.9986160093672508
111,0.12051444351619216,0.10319545403646034,0.9985517235284883
111,0.12202995078949719,0.10436283901400188,0.9983969312600969
111,0.14038583436302798,0.11535011320982658,0.9981059784048224
111,0.1408568646732008,0.11673990343869534,0.9983466394914324
111,0.15734784613513408,0.12828857427405066,0.9982146980247114
111,0.16048645709540693,0.13174777717026379,0.9982752198262118
111,0.16085434260430684,0.13343990733263042,0.9983786459926675
111,0.16088686103277425,0.1338532439010918,0.998477492593011
111,0.16028252335385804,0.13240342116862527,0.9985714589367652
111,0.15901159376945703,0.12998755615433738,0.9986370364980076
111,0.15649518250857544,0.12502381901105566,0.9986982564522282
111,0.15302031635724395,0.11966039203379092,0.9987595669211448
111,0.15006769171678594,0.11493627027895764,0.998793808003735
111,0.1479655616913342,0.11185405110116005,0.9987827841899526
111,0.14431483998876693,0.1080729042038009,0.9987650168686422
111,0.14167439580815674,0.10473826557576828,0.998692086721676
111,0.13795219120579905,0.10027709020931774,0.9985898046555738
111,0.13362636525236657,0.09495976401315519,0.9984198221066383
111,0.12821996745859127,0.08822394560220849,0.9982347803062729
111,0.12455761785326279,0.08225014227183833,0.997959175973399
111,0.1227348302451748,0.07838014615695599,0.9975394893663432
111,0.12176771634352236,0.0762048094698433,0.9969925883434698
111,0.12149514678473607,0.07542096810631312,0.9965220879095896
111,0.12151807730464097,0.07541629453151111,0.9964401793473036
111,0.12102238794926394,0.07468781635847373,0.9967007374476701
111,0.12030574144866511,0.07285963197610819,0.9970757679759354
111,0.09974885069689889,0.06187239818845054,0.9980853238757166
111,0.09399754628048915,0.05785023198519923,0.9983317948830752
111,0.07117681219597415,0.05171407134275948,0.9989656830840944
111,0.060322706403743064,0.04735662301313848,0.9992452736732286
111,0.06272051514016579,0.04920725193640486,0.9992004293322009
111,0.06585713904494035,0.05167905380722541,0.9991265133652855
111,0.06987505726286229,0.0544022685881283,0.9990255530631708
111,0.07283593573157415,0.057181276990955814,0.9989365227988538
111,0.07663445039523169,0.06125276750759022,0.9987877774629927
111,0.07869166790319322,0.0642663689924887,0.9986236591397263
111,0.08148259727726341,0.06681276371574577,0.9983602215226637
111,0.08366645272546352,0.069500105815161,0.9979967808869966
111,0.08141604790905291,0.06806784673280843,0.9976787920620007
111,0.08357469358833024,0.06987433403441141,0.996807134742356
111,0.08463359744856931,0.07101603251472775,0.995324198468888
111,0.08528197532670584,0.0718250104086382,0.9937242433948381
111,0.0885204259352707,0.0755492105311377,0.9908105030956529
111,0.09033094402010193,0.0787758948563922,0.9865291500730003
111,0.09208966350885549,0.08211366312943391,0.9812301608694741
111,0.09295437516656001,0.08411732503083803,0.9760216597673033
111,0.09410620243839546,0.08661864622395536,0.9715717938944093
111,0.0953854085653715,0.08861760653769347,0.9689191417796624
111,0.09611469365495949,0.089742279952891,0.9701885064439588
111,0.0977667066249251,0.0926736680988082,0.9716538298201628
111,0.0979991762248779,0.09314813242708445,0.9717621924219586
111,0.09916521598947373,0.09522302298664674,0.9719177760032415
111,0.09764778444681077,0.09351025856925665,0.9748649624643471
112,0.18453393230690152,0.18227971125434714,0.9883523472848589
112,0.18742845111724826,0.18549744791215161,0.9871375039245903
112,0.1901301132411125,0.1880404483493887,0.9858908764853703
112,0.19255168423600227,0.19016818681448736,0.9841470276939611
112,0.1977911674059536,0.19560846032849175,0.9818446826317975
112,0.19802944903575256,0.19610742580445473,0.9820347446461302
112,0.19633840689206794,0.1934817769323246,0.9842492561965458
112,0.19594576850002296,0.19292711840010007,0.9869997639242563
112,0.19259605858522577,0.18724616237123012,0.991069001744027
112,0.19012368245578246,0.18250565267503147,0.9946032986512626
112,0.1877712444149963,0.1792675887603284,0.9965238441572853
112,0.19571841131744863,0.18471650086478125,0.997439954612457
112,0.19844192891091664,0.18662035477584038,0.9980188516336918
112,0.20331965026122079,0.19045802191452088,0.9983518210794503
112,0.20307787282737483,0.18864389591021616,0.9986109552554294
112,0.1994191938454964,0.18260531758668214,0.9987569583588624
112,0.19521929054480372,0.17601912882473994,0.9988388877618252
112,0.19171287948616994,0.1717317434231371,0.998893842435772
112,0.18945826581492795,0.1685462906558942,0.9989134648660613
112,0.18634801684304947,0.16475995984547612,0.9989284166518823
112,0.18285100312394043,0.16016691215349077,0.9989295795624425
112,0.17906086551213737,0.15542568955848154,0.9989041230144867
112,0.1752265890481722,0.15054466620478082,0.9988498577706035
112,0.17137836626105135,0.14567263576008557,0.998759171289832
112,0.16689122630647352,0.13990044020820822,0.9986246506176972
112,0.16263873795506648,0.1352976799000855,0.9984248653761583
112,0.15665838246316935,0.12733793963926124,0.9982417273462091
112,0.14997159710854624,0.1200055641304724,0.9980186185732273
112,0.13973955602733934,0.1110024007277897,0.9978192972154998
112,0.1350974646320444,0.10425791771444944,0.9974282997358822
112,0.13340724945679158,0.10212057068099505,0.9969600932603
112,0.13210618889852405,0.10059776097641246,0.9971008603401298
112,0.13238446162145118,0.10093388244927175,0.9975189325403091
112,0.13675303991469637,0.10723390005349974,0.9978989027719399
112,0.13968866717979858,0.11063875523854298,0.9981966561415837
112,0.136065629228059,0.10877299651012294,0.9985153191277378
112,0.12028220240305182,0.10106384711954064,0.9989419697678117
112,0.11404260018342857,0.09849664255413333,0.9990895082687457
112,0.1144140979578432,0.09995899025918119,0.9990685069564643
112,0.11369340538672291,0.10079895240786502,0.9990632146441297
112,0.11894982911467107,0.10674653697060262,0.9990052805618908
112,0.12404519996073823,0.11110260108013761,0.998921144748044
112,0.12468193691098144,0.1118058319186635,0.9988900329728788
112,0.12422945120304561,0.11117573362559863,0.9988557191650279
112,0.12254944883488494,0.1083199328147855,0.9988057574271505
112,0.1217956004397846,0.1062780369657186,0.9987216538442819
112,0.12101278711780254,0.10467174632705395,0.9986199404380679
112,0.12034112180654342,0.10268241375930996,0.9985558863033749
112,0.12176357014901187,0.10385883782290659,0.9984039223371941
112,0.1391619159670544,0.11438731912096131,0.9981388595409764
112,0.13960012402175256,0.11566643982612425,0.9983760108107986
112,0.15531782555545337,0.1269040067552786,0.9982604669508618
112,0.1586584163353388,0.13061748018555988,0.9983142886844664
112,0.1590449675447627,0.13235864715265402,0.9984149165452697
