num_observations,rmse,mae,r
81,0.7544082003437851,0.12088164006875701,0.12088164006875701
81,1.1467674161268615,0.19935348322537233,0.19935348322537233
81,1.2796337102173143,0.22592674204346289,0.22592674204346289
81,1.2907349856104702,0.22814699712209405,0.22814699712209405
81,1.2914372099861116,0.2282874419972223,0.2282874419972223
81,1.2952099885103434,0.2290419977020687,0.2290419977020687
81,1.310194718847235,0.232038943769447,0.232038943769447
81,1.3927704924248048,0.24855409848496096,0.24855409848496096
81,1.1391245767404927,0.19782491534809857,0.19782491534809857
81,1.121613214674296,0.19432264293485924,0.19432264293485924
81,1.1199985933998429,0.1939997186799686,0.1939997186799686
81,1.1163532697497722,0.19327065394995444,0.19327065394995444
81,1.1029758014187798,0.19059516028375598,0.19059516028375598
81,0.5415378689665319,0.07830757379330637,0.07830757379330637
81,0.8299427980480213,0.13598855960960426,0.13598855960960426
81,0.8492126342151811,0.13984252684303622,0.13984252684303622
81,0.8487682566101892,0.13975365132203782,0.13975365132203782
81,0.8517203263625813,0.14034406527251625,0.14034406527251625
81,0.8549538358513258,0.14099076717026515,0.14099076717026515
81,0.8535168489714478,0.14070336979428955,0.14070336979428955
81,0.5989562104847524,0.08979124209695048,0.08979124209695048
81,0.57389094072099,0.08477818814419799,0.08477818814419799
81,0.5739419131469817,0.08478838262939634,0.08478838262939634
81,0.5694047215188643,0.08388094430377287,0.08388094430377287
81,0.5690890380763457,0.08381780761526915,0.08381780761526915
81,1.1933629717222127,0.20867259434444257,0.20867259434444257
81,1.1435864952702854,0.1987172990540571,0.1987172990540571
81,1.142961963749889,0.19859239274997778,0.19859239274997778
81,1.1427660935877382,0.19855321871754764,0.19855321871754764
81,1.1426817486989687,0.19853634973979375,0.19853634973979375
81,1.1428622198846614,0.19857244397693227,0.19857244397693227
81,0.7269740031105244,0.11539480062210487,0.11539480062210487
82,0.6264316840517418,0.09528633681034834,0.09528633681034834
82,0.6204738549454961,0.09409477098909921,0.09409477098909921
82,0.6129309080769251,0.09258618161538501,0.09258618161538501
82,0.4703607788669616,0.06407215577339233,0.06407215577339233
82,0.4500468867238745,0.06000937734477489,0.06000937734477489
82,0.4620177293236658,0.06240354586473317,0.06240354586473317
82,0.45833133410614735,0.06166626682122947,0.06166626682122947
82,0.45783745425007827,0.06156749085001565,0.06156749085001565
82,0.4496685664552631,0.059933713291052626,0.059933713291052626
82,0.4567798169819537,0.06135596339639074,0.06135596339639074
82,0.9764881359215366,0.16529762718430732,0.16529762718430732
82,0.9685588433875115,0.1637117686775023,0.1637117686775023
82,0.9690481539936949,0.16380963079873898,0.16380963079873898
82,0.9668224546097747,0.16336449092195493,0.16336449092195493
82,0.9644038634464399,0.16288077268928797,0.16288077268928797
82,0.9595983855435875,0.1619196771087175,0.1619196771087175
82,0.4944714783973829,0.0688942956794766,0.0688942956794766
82,1.2430776978188987,0.21861553956377977,0.21861553956377977
82,1.2531835390469481,0.22063670780938965,0.22063670780938965
82,1.2615035692034566,0.22230071384069133,0.22230071384069133
82,1.2618299576167917,0.22236599152335834,0.22236599152335834
82,1.2609728822195505,0.22219457644391014,0.22219457644391014
82,1.254847993967344,0.22096959879346884,0.22096959879346884
82,1.1073409968327736,0.19146819936655474,0.19146819936655474
82,1.1900380331902896,0.20800760663805795,0.20800760663805795
82,1.1885072581890959,0.20770145163781917,0.20770145163781917
82,1.1959924173447292,0.20919848346894585,0.20919848346894585
82,1.1974512278345446,0.20949024556690896,0.20949024556690896
82,1.1968940920944973,0.20937881841889946,0.20937881841889946
82,1.246464324779516,0.2192928649559032,0.2192928649559032
82,1.1333294313455802,0.19666588626911605,0.19666588626911605
82,1.1261653249215124,0.1952330649843025,0.1952330649843025
82,1.115358651638145,0.19307173032762903,0.19307173032762903
82,1.1177451341597155,0.19354902683194314,0.19354902683194314
82,1.1179711812218152,0.19359423624436306,0.19359423624436306
82,1.0705536659294161,0.18411073318588325,0.18411073318588325
82,0.4059636777462531,0.05119273554925062,0.05119273554925062
82,1.2566140901759673,0.22132281803519346,0.22132281803519346
82,1.2565758505642137,0.22131517011284277,0.22131517011284277
82,1.2586161628676558,0.22172323257353116,0.22172323257353116
82,1.2593541392451448,0.221870827849029,0.221870827849029
82,1.2571696359100026,0.22143392718200053,0.22143392718200053
82,1.2514364648692227,0.22028729297384453,0.22028729297384453
82,0.48382347004324966,0.06676469400864993,0.06676469400864993
82,1.3560910575374243,0.2412182115074849,0.2412182115074849
82,1.3675090746158582,0.24350181492317166,0.24350181492317166
82,1.3699476877451957,0.24398953754903915,0.24398953754903915
82,1.3711095025535436,0.24422190051070872,0.24422190051070872
82,1.741673605254113,0.3183347210508226,0.3183347210508226
82,1.8380195987633101,0.337603919752662,0.337603919752662
82,1.405201602728678,0.2510403205457356,0.2510403205457356
82,1.3374019441300564,0.2374803888260113,0.2374803888260113
82,1.335323306025974,0.2370646612051948,0.2370646612051948
82,1.3356210198594254,0.23712420397188508,0.23712420397188508
82,1.105746539626898,0.1911493079253796,0.1911493079253796
82,0.8507252647212108,0.14014505294424215,0.14014505294424215
82,0.9193435322580935,0.1538687064516187,0.1538687064516187
82,0.9172646745168141,0.15345293490336281,0.15345293490336281
82,0.9168350769729299,0.15336701539458597,0.15336701539458597
82,0.9165826055098213,0.15331652110196425,0.15331652110196425
82,0.9157470954465479,0.15314941908930957,0.15314941908930957
82,0.664647896717618,0.10292957934352359,0.10292957934352359
82,1.04336671233784,0.17867334246756802,0.17867334246756802
82,1.0858983185816489,0.18717966371632977,0.18717966371632977
82,1.098769887132688,0.18975397742653763,0.18975397742653763
82,1.1003229963423784,0.1900645992684757,0.1900645992684757
82,1.0980769004150448,0.189615380083009,0.189615380083009
82,1.0889678409619419,0.1877935681923884,0.1877935681923884
82,0.7425112391763781,0.1185022478352756,0.1185022478352756
82,1.1185198002124888,0.19370396004249776,0.19370396004249776
82,1.2491043510866684,0.21982087021733368,0.21982087021733368
82,1.2607970109250035,0.22215940218500072,0.22215940218500072
82,1.2611778951727866,0.22223557903455735,0.22223557903455735
82,1.2642477549678455,0.2228495509935691,0.2228495509935691
82,1.2834481614588706,0.22668963229177413,0.22668963229177413
82,1.3798382764042902,0.24596765528085807,0.24596765528085807
82,1.140350812817976,0.19807016256359522,0.19807016256359522
82,1.1227282490410666,0.19454564980821334,0.19454564980821334
82,1.1218355827524007,0.19436711655048017,0.19436711655048017
82,1.1199558960820495,0.1939911792164099,0.1939911792164099
82,1.1010238134313892,0.19020476268627787,0.19020476268627787
82,0.5277487942991732,0.07554975885983464,0.07554975885983464
82,0.8147169190529858,0.13294338381059717,0.13294338381059717
82,0.8343208556020055,0.1368641711204011,0.1368641711204011
82,0.8338444198861672,0.13676888397723344,0.13676888397723344
82,0.8350795723272787,0.13701591446545575,0.13701591446545575
82,0.8395216420448703,0.13790432840897407,0.13790432840897407
82,0.8379019289259968,0.13758038578519935,0.13758038578519935
82,0.5980910508483717,0.08961821016967433,0.08961821016967433
82,0.5715053717492117,0.08430107434984234,0.08430107434984234
82,0.5723013480843125,0.08446026961686251,0.08446026961686251
82,0.5694583855407344,0.08389167710814688,0.08389167710814688
82,0.5735042001602754,0.08470084003205508,0.08470084003205508
82,1.1758199499024147,0.20516398998048296,0.20516398998048296
82,1.1225440416804997,0.19450880833609993,0.19450880833609993
82,1.1222218263318187,0.19444436526636374,0.19444436526636374
82,1.121739229499512,0.19434784589990242,0.19434784589990242
82,1.12179667201182,0.19435933440236403,0.19435933440236403
82,1.1222116396227744,0.1944423279245549,0.1944423279245549
82,0.7145788959119375,0.11291577918238749,0.11291577918238749
83,0.6149878886824024,0.09299757773648047,0.09299757773648047
83,0.6090600138066707,0.09181200276133415,0.09181200276133415
83,0.5978076543318432,0.08956153086636864,0.08956153086636864
83,0.44676422372651625,0.05935284474530326,0.05935284474530326
83,0.43058354328654735,0.056116708657309465,0.056116708657309465
83,0.45401747916567636,0.06080349583313528,0.06080349583313528
83,0.44940405925364757,0.059880811850729514,0.059880811850729514
83,0.44362887286301944,0.05872577457260389,0.05872577457260389
83,0.43979558647171546,0.05795911729434309,0.05795911729434309
83,0.4477606843632874,0.05955213687265748,0.05955213687265748
83,0.9659092884595227,0.16318185769190455,0.16318185769190455
83,0.9546523298174125,0.1609304659634825,0.1609304659634825
83,0.9560262999440459,0.16120525998880916,0.16120525998880916
83,0.9558129237565215,0.1611625847513043,0.1611625847513043
83,0.9540960381262402,0.16081920762524804,0.16081920762524804
83,0.950480279241592,0.16009605584831837,0.16009605584831837
83,0.49381220223634803,0.0687624404472696,0.0687624404472696
83,1.2146006604935935,0.2129201320987187,0.2129201320987187
83,1.2251191328005873,0.21502382656011745,0.21502382656011745
83,1.2292939821868503,0.21585879643737008,0.21585879643737008
83,1.2300278191892369,0.2160055638378474,0.2160055638378474
83,1.2285863577896934,0.21571727155793868,0.21571727155793868
83,1.2189058834579862,0.21378117669159724,0.21378117669159724
83,1.0819419027326664,0.1863883805465333,0.1863883805465333
83,1.1546308496098592,0.20092616992197185,0.20092616992197185
83,1.155111090127043,0.20102221802540862,0.20102221802540862
83,1.1636037142138547,0.20272074284277095,0.20272074284277095
83,1.165504567277199,0.20310091345543985,0.20310091345543985
83,1.1658201439915015,0.2031640287983003,0.2031640287983003
83,1.2119969415418954,0.2123993883083791,0.2123993883083791
83,1.0993106346412502,0.18986212692825005,0.18986212692825005
83,1.091123751778947,0.1882247503557894,0.1882247503557894
83,1.0800086931259918,0.18600173862519837,0.18600173862519837
83,1.080915354776762,0.18618307095535241,0.18618307095535241
83,1.0813466040644852,0.18626932081289707,0.18626932081289707
83,1.0349970273968867,0.17699940547937737,0.17699940547937737
83,0.3890600080874884,0.04781200161749768,0.04781200161749768
83,1.2152786979212422,0.21305573958424848,0.21305573958424848
83,1.2182798740697642,0.21365597481395285,0.21365597481395285
83,1.2209221235682655,0.21418442471365312,0.21418442471365312
83,1.2211986815789382,0.21423973631578766,0.21423973631578766
83,1.2195113229612442,0.21390226459224887,0.21390226459224887
83,1.214359608011697,0.21287192160233942,0.21287192160233942
83,0.4823530416249765,0.06647060832499531,0.06647060832499531
83,1.3226888942362052,0.23453777884724106,0.23453777884724106
83,1.3359414343796339,0.2371882868759268,0.2371882868759268
83,1.337319293119941,0.2374638586239882,0.2374638586239882
83,1.3382129836857906,0.23764259673715812,0.23764259673715812
83,1.711950431482181,0.3123900862964362,0.3123900862964362
83,1.802313813921179,0.3304627627842358,0.3304627627842358
83,1.3891712429586032,0.24783424859172065,0.24783424859172065
83,1.3173901764419955,0.2334780352883991,0.2334780352883991
83,1.3154604872071085,0.2330920974414217,0.2330920974414217
83,1.3156412416308276,0.23312824832616555,0.23312824832616555
83,1.0842123357592013,0.18684246715184025,0.18684246715184025
83,0.8159834909919305,0.1331966981983861,0.1331966981983861
83,0.8938045954418009,0.14876091908836017,0.14876091908836017
83,0.8944664150160558,0.14889328300321117,0.14889328300321117
83,0.895479178216482,0.1490958356432964,0.1490958356432964
83,0.895974181960427,0.1491948363920854,0.1491948363920854
83,0.8957400016298566,0.1491480003259713,0.1491480003259713
83,0.6659565485278892,0.10319130970557784,0.10319130970557784
83,1.0418214256019953,0.1783642851203991,0.1783642851203991
83,1.0812866665627154,0.1862573333125431,0.1862573333125431
83,1.0940008137633461,0.18880016275266923,0.18880016275266923
83,1.0958340376940152,0.18916680753880305,0.18916680753880305
83,1.0935161872790595,0.1887032374558119,0.1887032374558119
83,1.084141016469686,0.1868282032939372,0.1868282032939372
83,0.7391526884201158,0.11783053768402316,0.11783053768402316
83,1.1080122458060446,0.19160244916120892,0.19160244916120892
83,1.2387431886454723,0.21774863772909447,0.21774863772909447
83,1.2481168272793832,0.21962336545587666,0.21962336545587666
83,1.2481438833267982,0.21962877666535965,0.21962877666535965
83,1.250842858539456,0.22016857170789123,0.22016857170789123
83,1.267388146488128,0.22347762929762563,0.22347762929762563
83,1.3449173385391544,0.23898346770783088,0.23898346770783088
83,1.1022149642576622,0.19044299285153243,0.19044299285153243
83,1.0878885071239632,0.18757770142479266,0.18757770142479266
83,1.0860031708455733,0.18720063416911467,0.18720063416911467
83,1.0842373925954294,0.18684747851908587,0.18684747851908587
83,1.0659561708002394,0.18319123416004787,0.18319123416004787
83,0.5109511457652043,0.07219022915304085,0.07219022915304085
83,0.7979373258026955,0.1295874651605391,0.1295874651605391
83,0.8158915562345751,0.133178311246915,0.133178311246915
83,0.8168872910685537,0.13337745821371075,0.13337745821371075
83,0.8173839268483448,0.13347678536966895,0.13347678536966895
83,0.8224747181280704,0.13449494362561407,0.13449494362561407
83,0.8222042182514172,0.13444084365028344,0.13444084365028344
83,0.582522002851913,0.0865044005703826,0.0865044005703826
83,0.5584553145733124,0.08169106291466248,0.08169106291466248
83,0.5595889273729274,0.08191778547458547,0.08191778547458547
83,0.5562583873628155,0.0812516774725631,0.0812516774725631
83,0.5573517014089099,0.08147034028178197,0.08147034028178197
83,1.1503397119300354,0.20006794238600709,0.20006794238600709
83,1.1007587001498378,0.19015174002996757,0.19015174002996757
83,1.1023605627323405,0.19047211254646812,0.19047211254646812
83,1.1016787051601027,0.19033574103202053,0.19033574103202053
83,1.101066414030167,0.1902132828060334,0.1902132828060334
83,1.1005721297081061,0.19011442594162126,0.19011442594162126
83,0.6992711339721844,0.10985422679443688,0.10985422679443688
84,0.6014619799619031,0.09029239599238062,0.09029239599238062
84,0.5956431026277018,0.08912862052554037,0.08912862052554037
84,0.5899764830185315,0.0879952966037063,0.0879952966037063
84,0.45671230930761264,0.061342461861522535,0.061342461861522535
84,0.4286871538235474,0.05573743076470947,0.05573743076470947
84,0.4505266070561358,0.06010532141122717,0.06010532141122717
84,0.4499058230655404,0.059981164613108075,0.059981164613108075
84,0.4446206582941419,0.058924131658828385,0.058924131658828385
84,0.4408499784853861,0.05816999569707721,0.05816999569707721
84,0.4489556668798085,0.059791133375961696,0.059791133375961696
84,0.9430937478798107,0.15861874957596214,0.15861874957596214
84,0.9327928502107667,0.15655857004215334,0.15655857004215334
84,0.9347273257901904,0.15694546515803806,0.15694546515803806
84,0.9341500101812151,0.15683000203624303,0.15683000203624303
84,0.9335090709128435,0.1567018141825687,0.1567018141825687
84,0.9266046947619956,0.15532093895239912,0.15532093895239912
84,0.4813220327746327,0.06626440655492653,0.06626440655492653
84,1.1978156131111246,0.20956312262222493,0.20956312262222493
84,1.208911642409346,0.21178232848186923,0.21178232848186923
84,1.213565863511445,0.21271317270228904,0.21271317270228904
84,1.2134160179856885,0.21268320359713772,0.21268320359713772
84,1.2133626780421014,0.21267253560842028,0.21267253560842028
84,1.2061558101405139,0.2112311620281028,0.2112311620281028
84,1.076957096374294,0.18539141927485883,0.18539141927485883
84,1.1407198417128506,0.19814396834257011,0.19814396834257011
84,1.1412922007764514,0.1982584401552903,0.1982584401552903
84,1.1491662851146085,0.1998332570229217,0.1998332570229217
84,1.1507842277945668,0.2001568455589134,0.2001568455589134
84,1.1511871808443825,0.20023743616887654,0.20023743616887654
84,1.1970514613929009,0.2094102922785802,0.2094102922785802
84,1.071197966706289,0.1842395933412578,0.1842395933412578
84,1.0628704205829127,0.18257408411658255,0.18257408411658255
84,1.0528850708956436,0.18057701417912872,0.18057701417912872
84,1.0534682305539567,0.18069364611079133,0.18069364611079133
84,1.0531373211974084,0.1806274642394817,0.1806274642394817
84,1.0060810625775625,0.1712162125155125,0.1712162125155125
84,0.39975394807923914,0.04995078961584783,0.04995078961584783
84,1.2026993778848718,0.21053987557697437,0.21053987557697437
84,1.2041403659102385,0.21082807318204774,0.21082807318204774
84,1.2052936165782047,0.21105872331564096,0.21105872331564096
84,1.206449869465498,0.21128997389309961,0.21128997389309961
84,1.2038490794815833,0.2107698158963167,0.2107698158963167
84,1.198621279690341,0.20972425593806823,0.20972425593806823
84,0.490562772571161,0.0681125545142322,0.0681125545142322
84,1.2976163003743668,0.2295232600748734,0.2295232600748734
84,1.312269495642402,0.23245389912848038,0.23245389912848038
84,1.3129447817385629,0.2325889563477126,0.2325889563477126
84,1.3142346342002356,0.23284692684004712,0.23284692684004712
84,1.6774931416612544,0.3054986283322509,0.3054986283322509
84,1.7689020439838026,0.3237804087967605,0.3237804087967605
84,1.365126325823166,0.24302526516463321,0.24302526516463321
84,1.296540210075991,0.22930804201519822,0.22930804201519822
84,1.295228070390575,0.22904561407811502,0.22904561407811502
84,1.295298036715787,0.22905960734315742,0.22905960734315742
84,1.068785633609339,0.18375712672186784,0.18375712672186784
84,0.7883099291043746,0.1276619858208749,0.1276619858208749
84,0.8607031323682461,0.14214062647364922,0.14214062647364922
84,0.8584878060152946,0.14169756120305893,0.14169756120305893
84,0.8598830244477095,0.1419766048895419,0.1419766048895419
84,0.8605422275811434,0.14210844551622867,0.14210844551622867
84,0.8602798873232432,0.14205597746464865,0.14205597746464865
84,0.6371525402962717,0.09743050805925432,0.09743050805925432
84,1.0028251363345158,0.17056502726690317,0.17056502726690317
84,1.0405596091376372,0.17811192182752747,0.17811192182752747
84,1.0520131179936683,0.18040262359873366,0.18040262359873366
84,1.0533386720527624,0.1806677344105525,0.1806677344105525
84,1.0506746173071038,0.18013492346142077,0.18013492346142077
84,1.0436075441806494,0.1787215088361299,0.1787215088361299
84,0.7160759314708095,0.11321518629416188,0.11321518629416188
84,1.0678503149508454,0.1835700629901691,0.1835700629901691
84,1.2036440202222964,0.2107288040444593,0.2107288040444593
84,1.2141751871514286,0.21283503743028576,0.21283503743028576
84,1.214657321048407,0.21293146420968143,0.21293146420968143
84,1.2176627737126928,0.21353255474253857,0.21353255474253857
84,1.233061279126989,0.21661225582539784,0.21661225582539784
84,1.323780898254209,0.2347561796508418,0.2347561796508418
84,1.090219273535404,0.1880438547070808,0.1880438547070808
84,1.073380741408797,0.18467614828175943,0.18467614828175943
84,1.0718984622904737,0.18437969245809477,0.18437969245809477
84,1.0700870241016907,0.18401740482033815,0.18401740482033815
84,1.0527165324140855,0.1805433064828171,0.1805433064828171
84,0.5140829238144964,0.07281658476289928,0.07281658476289928
84,0.7803716477038618,0.12607432954077236,0.12607432954077236
84,0.8008363701070428,0.13016727402140854,0.13016727402140854
84,0.8013659781887195,0.1302731956377439,0.1302731956377439
84,0.8028060486146058,0.13056120972292115,0.13056120972292115
84,0.8070607376805988,0.13141214753611977,0.13141214753611977
84,0.8023010743686565,0.1304602148737313,0.1304602148737313
84,0.559769135521392,0.08195382710427838,0.08195382710427838
84,0.5351997781320587,0.07703995562641172,0.07703995562641172
84,0.5332760342205679,0.07665520684411359,0.07665520684411359
84,0.5317390213542339,0.07634780427084678,0.07634780427084678
84,0.533820627397774,0.07676412547955482,0.07676412547955482
84,1.1230808301619604,0.19461616603239207,0.19461616603239207
84,1.080184869454371,0.1860369738908742,0.1860369738908742
84,1.0803455286624313,0.18606910573248628,0.18606910573248628
84,1.0797647015601528,0.18595294031203055,0.18595294031203055
84,1.0792028902488413,0.18584057804976825,0.18584057804976825
84,1.0798044029616989,0.18596088059233978,0.18596088059233978
84,0.6738085538013849,0.10476171076027699,0.10476171076027699
85,0.5957865212645133,0.08915730425290265,0.08915730425290265
85,0.5813818680293746,0.08627637360587494,0.08627637360587494
85,0.5768646998684818,0.08537293997369635,0.08537293997369635
85,0.4460686590775873,0.05921373181551745,0.05921373181551745
85,0.42332769289858607,0.05466553857971722,0.05466553857971722
85,0.44851263317151646,0.05970252663430329,0.05970252663430329
85,0.4440517089541278,0.05881034179082556,0.05881034179082556
85,0.44600175021788724,0.059200350043577446,0.059200350043577446
85,0.4424121224774171,0.058482424495483416,0.058482424495483416
85,0.44199616234444994,0.05839923246888999,0.05839923246888999
85,0.9268214578343731,0.15536429156687462,0.15536429156687462
85,0.9134273330558529,0.15268546661117058,0.15268546661117058
85,0.9147423365982544,0.1529484673196509,0.1529484673196509
85,0.9139189567938832,0.15278379135877665,0.15278379135877665
85,0.9126934349172586,0.15253868698345172,0.15253868698345172
85,0.9087083875476519,0.15174167750953038,0.15174167750953038
85,0.47489555023761665,0.06497911004752334,0.06497911004752334
85,1.175158848453228,0.20503176969064563,0.20503176969064563
85,1.1869490444035864,0.20738980888071729,0.20738980888071729
85,1.191054704895028,0.2082109409790056,0.2082109409790056
85,1.1909552446914855,0.2081910489382971,0.2081910489382971
85,1.190094300570596,0.20801886011411921,0.20801886011411921
85,1.1834693208408251,0.20669386416816504,0.20669386416816504
85,1.047516267704923,0.17950325354098462,0.17950325354098462
85,1.1344339389290528,0.19688678778581056,0.19688678778581056
85,1.1345948903802783,0.19691897807605568,0.19691897807605568
85,1.141804318204486,0.1983608636408972,0.1983608636408972
85,1.1436154915492636,0.1987230983098527,0.1987230983098527
85,1.1433943735444698,0.19867887470889398,0.19867887470889398
85,1.1856623616536135,0.2071324723307227,0.2071324723307227
85,1.0554451809358432,0.18108903618716862,0.18108903618716862
85,1.0471701173104757,0.17943402346209514,0.17943402346209514
85,1.0381907722618673,0.17763815445237346,0.17763815445237346
85,1.0390489390551687,0.17780978781103376,0.17780978781103376
85,1.0390074175930146,0.17780148351860295,0.17780148351860295
85,0.9987636531578391,0.16975273063156782,0.16975273063156782
85,0.3880371939431819,0.04760743878863638,0.04760743878863638
85,1.1789449749246979,0.2057889949849396,0.2057889949849396
85,1.1809712489507642,0.20619424979015286,0.20619424979015286
85,1.182017790719835,0.20640355814396702,0.20640355814396702
85,1.182423378391504,0.2064846756783008,0.2064846756783008
85,1.180288984861506,0.2060577969723012,0.2060577969723012
85,1.1765402672486565,0.2053080534497313,0.2053080534497313
85,0.4760297433692363,0.06520594867384727,0.06520594867384727
85,1.2523344425673462,0.22046688851346924,0.22046688851346924
85,1.2683240359102144,0.22366480718204287,0.22366480718204287
85,1.2695028503342387,0.22390057006684777,0.22390057006684777
85,1.2701878428924753,0.2240375685784951,0.2240375685784951
85,1.6287374013519027,0.29574748027038056,0.29574748027038056
85,1.7150122416938618,0.3130024483387724,0.3130024483387724
85,1.3302811940070114,0.2360562388014023,0.2360562388014023
85,1.26440530788498,0.22288106157699603,0.22288106157699603
85,1.2631879356741704,0.22263758713483411,0.22263758713483411
85,1.2634434840078723,0.22268869680157447,0.22268869680157447
85,1.0493741681407833,0.17987483362815668,0.17987483362815668
85,0.8069771473096681,0.1313954294619336,0.1313954294619336
85,0.87224642860795,0.14444928572159,0.14444928572159
85,0.8704428738209998,0.14408857476419995,0.14408857476419995
85,0.8711298796597977,0.14422597593195954,0.14422597593195954
85,0.8738216300332091,0.14476432600664182,0.14476432600664182
85,0.8724720237062077,0.14449440474124153,0.14449440474124153
85,0.6431571657360343,0.09863143314720686,0.09863143314720686
85,0.9796596864519694,0.16593193729039388,0.16593193729039388
85,1.0207785249828687,0.17415570499657373,0.17415570499657373
85,1.0308610662534317,0.17617221325068633,0.17617221325068633
85,1.0306412855614262,0.17612825711228525,0.17612825711228525
85,1.0285337175161333,0.17570674350322668,0.17570674350322668
85,1.018171152876004,0.17363423057520083,0.17363423057520083
85,0.7054519979295253,0.11109039958590505,0.11109039958590505
85,1.0460082830901607,0.17920165661803214,0.17920165661803214
85,1.1828113722853302,0.20656227445706604,0.20656227445706604
85,1.1936994549887021,0.20873989099774046,0.20873989099774046
85,1.1946436171190042,0.20892872342380087,0.20892872342380087
85,1.1970342637137128,0.20940685274274257,0.20940685274274257
85,1.215326026062146,0.2130652052124292,0.2130652052124292
85,1.2911831966724088,0.22823663933448177,0.22823663933448177
85,1.0577670096642293,0.1815534019328459,0.1815534019328459
85,1.0406516033013948,0.17813032066027898,0.17813032066027898
85,1.037601632625783,0.17752032652515662,0.17752032652515662
85,1.0366963741627377,0.17733927483254758,0.17733927483254758
85,1.0170743000053875,0.1734148600010775,0.1734148600010775
85,0.4995361335888999,0.06990722671777999,0.06990722671777999
85,0.7571191777938021,0.1214238355587604,0.1214238355587604
85,0.7754304940685935,0.1250860988137187,0.1250860988137187
85,0.7762102414076115,0.1252420482815223,0.1252420482815223
85,0.7762893128049121,0.12525786256098242,0.12525786256098242
85,0.7828092612853081,0.12656185225706162,0.12656185225706162
85,0.7814704511590818,0.12629409023181634,0.12629409023181634
85,0.550403194282003,0.0800806388564006,0.0800806388564006
85,0.524644740606744,0.07492894812134882,0.07492894812134882
85,0.5270593557452073,0.07541187114904148,0.07541187114904148
85,0.5273290785864571,0.07546581571729141,0.07546581571729141
85,0.5332830813119982,0.07665661626239964,0.07665661626239964
85,1.1056466799565379,0.1911293359913076,0.1911293359913076
85,1.065863769224932,0.1831727538449864,0.1831727538449864
85,1.067515761138836,0.1835031522277672,0.1835031522277672
85,1.066390529898386,0.18327810597967722,0.18327810597967722
85,1.0658952261269283,0.18317904522538567,0.18317904522538567
85,1.0641575798197642,0.18283151596395286,0.18283151596395286
85,0.6697744057576206,0.10395488115152413,0.10395488115152413
86,0.587392571000828,0.0874785142001656,0.0874785142001656
86,0.5822638080861539,0.08645276161723077,0.08645276161723077
86,0.5714647858002718,0.08429295716005436,0.08429295716005436
86,0.4406270147332464,0.05812540294664927,0.05812540294664927
86,0.42410725394827586,0.054821450789655175,0.054821450789655175
86,0.44004402354897165,0.05800880470979434,0.05800880470979434
86,0.4389243744226392,0.05778487488452784,0.05778487488452784
86,0.4312373758786576,0.05624747517573152,0.05624747517573152
86,0.42444207964706104,0.05488841592941221,0.05488841592941221
86,0.4310452300744837,0.05620904601489675,0.05620904601489675
86,0.8856915149355568,0.14713830298711134,0.14713830298711134
86,0.8762393944184749,0.14524787888369498,0.14524787888369498
86,0.8783018436287197,0.14566036872574392,0.14566036872574392
86,0.8775288009624987,0.14550576019249975,0.14550576019249975
86,0.8770893467261041,0.1454178693452208,0.1454178693452208
86,0.8721853437805447,0.14443706875610893,0.14443706875610893
86,0.46332214612229006,0.062664429224458,0.062664429224458
86,1.138889708342159,0.1977779416684318,0.1977779416684318
86,1.1486092583196583,0.19972185166393167,0.19972185166393167
86,1.1554424656162983,0.2010884931232597,0.2010884931232597
86,1.1558990474865154,0.20117980949730307,0.20117980949730307
86,1.154715087492949,0.2009430174985898,0.2009430174985898
86,1.1476883110428913,0.19953766220857824,0.19953766220857824
86,1.0263871802212994,0.17527743604425988,0.17527743604425988
86,1.1149146112623474,0.1929829222524695,0.1929829222524695
86,1.1148866186790143,0.19297732373580287,0.19297732373580287
86,1.122119028280757,0.19442380565615142,0.19442380565615142
86,1.1235313187934513,0.19470626375869024,0.19470626375869024
86,1.1241313381532156,0.19482626763064312,0.19482626763064312
86,1.164729392472343,0.2029458784944686,0.2029458784944686
86,1.0330640211589832,0.17661280423179665,0.17661280423179665
86,1.024088090861612,0.1748176181723224,0.1748176181723224
86,1.012953640892705,0.172590728178541,0.172590728178541
86,1.0147785616961555,0.17295571233923113,0.17295571233923113
86,1.0148764211246668,0.17297528422493338,0.17297528422493338
86,0.9707776403827063,0.16415552807654127,0.16415552807654127
86,0.3721183855322667,0.044423677106453355,0.044423677106453355
86,1.1446524584128335,0.19893049168256668,0.19893049168256668
86,1.1472740135634214,0.1994548027126843,0.1994548027126843
86,1.1477298215674259,0.1995459643134852,0.1995459643134852
86,1.1480871016359382,0.19961742032718763,0.19961742032718763
86,1.1469209576869475,0.19938419153738948,0.19938419153738948
86,1.1436354260002173,0.19872708520004345,0.19872708520004345
86,0.48375873479853637,0.06675174695970727,0.06675174695970727
86,1.2419750711619564,0.21839501423239127,0.21839501423239127
86,1.252669260597878,0.22053385211957563,0.22053385211957563
86,1.2548178424323395,0.22096356848646792,0.22096356848646792
86,1.256041171198272,0.2212082342396544,0.2212082342396544
86,1.5972308605489123,0.28944617210978246,0.28944617210978246
86,1.6746784243878072,0.30493568487756145,0.30493568487756145
86,1.2826018808003388,0.22652037616006776,0.22652037616006776
86,1.2200894965984357,0.21401789931968715,0.21401789931968715
86,1.217946920219425,0.21358938404388503,0.21358938404388503
