num_observations,rmse,mae,r
116,0.017965837856589558,0.012970168612191042,0.9991042756140359
116,0.018586904272647028,0.013297147652834608,0.9988910113959673
116,0.018715642896216786,0.013460637173156573,0.9988034286123114
116,0.019685764625681352,0.014332581281539223,0.9987494278901187
116,0.0198183798090486,0.014659560322182425,0.9988352071046881
116,0.019541082589249706,0.01438707778831234,0.9988772492214726
116,0.01981837980904811,0.014659560322182063,0.9988783714140534
116,0.01981837980904768,0.014659560322181773,0.9989646408054138
117,0.019667275127260804,0.015694993950887765,0.9998676955880211
117,0.019942817765480864,0.015967476484757416,0.999854377908519
117,0.01963024388535695,0.015694993950887727,0.9998495993849552
117,0.019645064758654008,0.015912979977983535,0.9998349851659222
117,0.021603105416598538,0.01716639963378352,0.9997834179663548
117,0.02188752313692103,0.017438882167653172,0.9997805340887738
117,0.02188752313692103,0.017438882167653172,0.9998042581095854
117,0.02307217597472753,0.018310826276035894,0.9998197577619216
117,0.02434878064733833,0.019182770384418544,0.9998572554129141
117,0.024240962638769376,0.018855791343775123,0.9999122684758062
117,0.02612202382813829,0.020000217986027385,0.9999327248442222
117,0.04898211390257629,0.027738721947923945,0.9998396535500611
117,0.05754593720342941,0.032915890091445785,0.999833398289549
117,0.06934360888117863,0.040163925492376774,0.9998082839256488
117,0.0766642477644469,0.04479612856815971,0.9998020403023946
117,0.0770136682103111,0.045286597129125056,0.9998146095391058
117,0.07711563809813059,0.045613576169768695,0.9998188185815691
117,0.0770920459544946,0.0453410936358989,0.9998211316271588
117,0.07723914312057834,0.04566807267654236,0.9998194108919576
117,0.07720239510444842,0.045722569183316165,0.9998160761904732
117,0.07735022310250894,0.046649009798472585,0.9998084496987204
117,0.07713261997339918,0.04604954822395948,0.9997966535409063
117,0.07708921441206969,0.04572256918331591,0.9997773930212778
117,0.07702878337803545,0.045504583156220614,0.9997493279493913
117,0.07713639321574445,0.04572256918331642,0.9997061912800184
117,0.07715619971066985,0.045777065690090296,0.9996455039960719
117,0.07729376170436567,0.04664900979847281,0.9995719762837814
117,0.07735398573041363,0.046866995825568795,0.999472872775564
117,0.07701177860575179,0.04626753425105558,0.9993376735984066
117,0.07710525844425785,0.04621303774428173,0.9991622895242627
117,0.07701461299520476,0.04588605870363824,0.9989869108252859
117,0.07702500486418169,0.045940555210412154,0.9990144327170695
117,0.07674393049045519,0.045450086649446914,0.9991662177952344
117,0.07643041332704062,0.04490512158170769,0.9993436967000563
117,0.07599601862203724,0.044632639047838034,0.9994662500112347
117,0.07325721174659014,0.04174432418882051,0.999569634930734
117,0.05804573847537863,0.033406358652410914,0.9997536026595363
117,0.04766765554790461,0.028229190508889078,0.9998409296013503
117,0.04052807418718805,0.024141952500845044,0.9998831220814277
117,0.023113137193410134,0.01891028785054893,0.9999612842802265
117,0.02279615650923747,0.01836532278280963,0.9999634660845135
117,0.023366739652267866,0.019073777370870605,0.9999617175703978
117,0.023410293724828737,0.019291763397966413,0.9999608693805874
117,0.022519984959404413,0.018147336755714113,0.9999623972434405
117,0.02236761305297845,0.01776586120829699,0.9999602159395165
117,0.022286139725305194,0.0174933786744272,0.9999571988964877
117,0.024327853457699358,0.018692301823453775,0.9999442245753344
117,0.02481351089944326,0.01945525291828852,0.9999386026380963
117,0.0280818865457847,0.021308134148601145,0.9999151070092405
117,0.04967098751208165,0.02703026735986257,0.9997628932378215
117,0.049152646882866156,0.025831344210836646,0.9997986714596167
117,0.054365284690364765,0.029646099685010738,0.999786875482137
117,0.05663081271399697,0.032043945983063093,0.9997852354676867
117,0.05680400191659261,0.03231642851693275,0.9997978051284858
117,0.056603824545599146,0.03198944947628911,0.9998115440692383
117,0.05710422644743921,0.032588911050801965,0.9998186753314375
117,0.05710422644743923,0.032588911050802034,0.9998242225536551
117,0.05703410278535246,0.032425421530479996,0.999827100906694
117,0.05722006051332555,0.032752400571123275,0.9998265510106467
117,0.05737752391585948,0.032970386598218646,0.9998236702292786
117,0.05733185328730478,0.03264340755757515,0.9998172580511552
117,0.05692428173906342,0.03209844248983614,0.9998078527557759
117,0.056938340430981324,0.032152938996610134,0.9997887455724119
117,0.057188261341963156,0.033024883104992415,0.9997576539995897
117,0.0575269678909096,0.03395132372014891,0.9997071369109186
117,0.05727344337532235,0.03340635865240968,0.99964779620743
117,0.0571780818720815,0.03313387611854032,0.99956994486733
117,0.05719207817605945,0.03318837262531388,0.9994657293104718
117,0.057319160543610796,0.03373333769305289,0.9993336104179328
117,0.057333122407124085,0.03378783419982658,0.9992255169291668
117,0.05747255449526144,0.03378783419982666,0.9992037171886787
117,0.05645966977180956,0.032098442489835274,0.999281937727621
117,0.05598860350811418,0.03089951934080906,0.9993666578509551
117,0.03744877659436179,0.024795910582130293,0.999730129887801
117,0.03616178935272421,0.0236514839398777,0.9997531027576236
117,0.03004225899473001,0.02103565161472939,0.9998157354747376
117,0.02373133595024702,0.01787485422184185,0.9998831920940773
117,0.021511974028946276,0.016348952032172213,0.9999059414779973
117,0.02200026070846791,0.017220896140554793,0.9999025220923766
117,0.021907460159242175,0.017329889154102333,0.999904214912068
117,0.020617332901305012,0.01640344853894613,0.9999147878069401
117,0.020656117144547872,0.016457945045720044,0.9999119292620109
117,0.02039021593788281,0.016185462511850757,0.9999075914506802
117,0.018735071576725847,0.014823049842502723,0.9999133105659757
117,0.018735071576726003,0.01482304984250294,0.9998995531189756
117,0.018874367707105596,0.015150028883146361,0.9998752504935084
117,0.018696194025850595,0.014823049842502505,0.9998402144808282
117,0.01831877195932182,0.014496070801859447,0.999780939951898
117,0.01791717184072071,0.013951105734120797,0.9997229931506729
117,0.016953144154487537,0.013351644159607799,0.9996629415217908
117,0.016845504055708567,0.013079161625738004,0.9995315212231036
117,0.017642986312422514,0.013569630186703461,0.9993110575063182
117,0.018050687669672355,0.014114595254442473,0.999095794905242
117,0.017790835151231952,0.01389660922734681,0.9989839721087738
117,0.017140949064361914,0.01356963018670375,0.9989963117441866
117,0.017410503863955654,0.013787616213799559,0.9990218018381966
117,0.017909047980933304,0.014387077788312413,0.999048831589008
117,0.017368661688915994,0.014332581281538352,0.9991130097698601
117,0.017051572929446184,0.014060098747668991,0.999169687323186
117,0.016944558109796923,0.013787616213799342,0.9992431405368957
118,0.023341815122878855,0.0192917633979667,0.9998136389321111
118,0.02341961620229062,0.019564245931836352,0.9997991768522533
118,0.023276261249861974,0.019237266891192713,0.9997885417334548
118,0.023475473323057338,0.01945525291828823,0.9997643623014131
118,0.025136894040643374,0.020708672574088073,0.9997067667009394
118,0.024491799678453635,0.020163707506348917,0.999725200945907
118,0.024787105737000416,0.020708672574088,0.9997489604309445
118,0.02592069501695181,0.021526120175696953,0.9997725045343882
118,0.02654203675409937,0.02174410620279247,0.999830381309258
118,0.025720619258469034,0.02092665860118388,0.9999012314242236
118,0.026001973278327813,0.021471623668923072,0.9999333417842304
118,0.04792796594770128,0.028610666056306088,0.9998464809418156
118,0.05731789111465026,0.03389682721337586,0.9998347161093715
118,0.06749853819401781,0.040327415012697904,0.9998183504265415
118,0.07358326124243644,0.0449596180884803,0.9998176318097256
118,0.07392362257596237,0.04523210062234973,0.999829188051439
118,0.07411334581744294,0.04583156219686302,0.9998326515933275
118,0.07400527300804562,0.04528659712912372,0.9998351686774761
118,0.07409959985013416,0.04561357616976747,0.9998337933545822
118,0.07419380676919488,0.04594055521041078,0.99983013194465
118,0.074430757570226,0.04713947835943685,0.999822636366702
118,0.07431237661178107,0.04654001678492374,0.9998112518301082
118,0.07452747485466157,0.047084981852662786,0.999791942033845
118,0.07442977998680687,0.046540016784923775,0.9997659582659463
118,0.07474584799911199,0.04675800281201947,0.9997241200289203
118,0.07457627429602585,0.04654001678492385,0.9996688146993712
118,0.0748217390427542,0.04719397486621098,0.9995989167349606
118,0.07547240878668467,0.04893786308297642,0.9994982048295424
118,0.07512163086425068,0.04833840150846343,0.9993697863936354
118,0.07540103276588404,0.04926484212362006,0.9991989114195402
118,0.07540103276588404,0.04926484212362006,0.9990289178105469
118,0.07530447120081363,0.04871987705588076,0.9990579708631255
118,0.0749014390250999,0.04784793294749804,0.9992057725944327
118,0.07454504633368486,0.046975988839115315,0.9993756764034765
118,0.0745343086998542,0.046921492332341184,0.9994865848811673
118,0.07118889756054562,0.04397868096654996,0.9995935933744459
118,0.057688638869893824,0.03624017700465366,0.999756625025739
118,0.047734771640154876,0.030954015847584206,0.9998404813435342
118,0.040196373669263395,0.026539798798897042,0.999885027418277
118,0.027178626887246697,0.021907595723114577,0.9999464666320974
118,0.027442386835161155,0.02228907127053177,0.9999470560031803
118,0.027537673187264973,0.022725043324723096,0.9999468310925753
118,0.027442386835161117,0.02239806428407953,0.9999462291674295
118,0.0268608632673902,0.021471623668923107,0.9999465037397355
118,0.026697838112341492,0.021471623668923252,0.9999433210214519
118,0.027130395035774614,0.022016588736662554,0.9999365695922751
118,0.028334672472282885,0.022943029351819338,0.9999243390661716
118,0.028526617984040156,0.023215511885689204,0.9999188527421967
118,0.031852637133057124,0.025831344210837225,0.9998907780159484
118,0.04922956350042417,0.03128099488822922,0.9997670888275735
118,0.0485209304531791,0.02986408571210727,0.9998038132076664
118,0.05096090703302864,0.03182595995596823,0.9998127316521032
118,0.051911519919102735,0.03280689707789857,0.9998195385420919
118,0.05201513862534591,0.03247991803725529,0.9998304601519329
118,0.05193534250774842,0.03209844248983795,0.9998413484726953
118,0.052040311979204515,0.032370925023707316,0.9998494086004129
118,0.05205568970265393,0.0324254215304813,0.9998539293186188
118,0.05254540070503454,0.03362434467950752,0.9998532450007921
118,0.05230250956148365,0.032806897077898495,0.9998550827102598
118,0.05243589201476128,0.03313387611854163,0.9998527350621929
118,0.05238591339306504,0.03280689707789784,0.9998474278270104
118,0.05182033256115167,0.03198944947628918,0.9998407646697953
118,0.0517500791022051,0.03144448440855002,0.9998254908326195
118,0.051750079102204985,0.03144448440854981,0.9998015531972256
118,0.051933941481499483,0.03149898091532365,0.9997613154877519
118,0.0515839015883612,0.030572540300167084,0.9997142963334749
118,0.051613514688854084,0.030627036806941,0.999649577616903
118,0.05166424051405906,0.03095401584758442,0.9995640168622446
118,0.05164874624198037,0.030899519340810217,0.9994589366422078
118,0.05125134982278543,0.02975509269855799,0.9993811130056429
118,0.05099373577484101,0.029155631124044554,0.9993731263743282
118,0.0503504371230876,0.028283687015661835,0.9994289265990817
118,0.04917484671548003,0.026539798798896317,0.9995114318513217
118,0.032775832034807155,0.021362630655373756,0.9997932778698503
118,0.02964239288939094,0.019618742438608092,0.9998341013187771
118,0.026066255139782397,0.017602371687973434,0.9998612816722912
118,0.021794242552964735,0.014714056828955834,0.999901482944462
118,0.018769992523295413,0.013133658132512063,0.9999283912950413
118,0.01886665601415643,0.013406140666381787,0.999928312999986
118,0.018559481277438557,0.01291567210541662,0.9999312543046892
118,0.018263079581269916,0.012643189571547331,0.9999331371631314
118,0.017729381305594996,0.011989231490260344,0.9999351184194896
118,0.016645627702197633,0.011117287381878057,0.9999384158635265
118,0.016430041555930006,0.01117178388865219,0.9999333296434016
118,0.016318951427639682,0.010899301354783047,0.9999237903017103
118,0.01631895142763974,0.01089930135478312,0.9999067436287257
118,0.016269831473362386,0.010844804848009204,0.9998789967279876
118,0.01680225493670992,0.011444266422522493,0.9998157083723687
118,0.016522780062339835,0.011226280395427193,0.9997644311653048
118,0.015354094604027856,0.010354336287044543,0.999723526716608
118,0.015235161019086674,0.010081853753174821,0.9996168083850513
118,0.01669364193716373,0.010626818820913615,0.9993832048268345
118,0.016693641937164033,0.010626818820913977,0.9992266401266361
118,0.0178765156234984,0.011771245463165915,0.9989741621843067
118,0.018476968090810123,0.012316210530905434,0.9988337530222196
118,0.019417817338253512,0.013133658132514095,0.9987832398285006
118,0.019682068115532688,0.013188154639287937,0.9988511749954351
118,0.01837825508574867,0.012588693064774576,0.9990068961292065
118,0.018575156517798855,0.012588693064774939,0.9990146790006375
118,0.018824185231517635,0.012806679091870674,0.9990659134350435
119,0.02218469725879125,0.01852881230313181,0.9998316578174145
119,0.02211571380275569,0.018474315796357967,0.9998209162643733
119,0.022745029657074794,0.01912827387764488,0.9997980837664335
119,0.02259739562008094,0.018801294837001388,0.9997816602365087
119,0.025186054536116585,0.020872162094410035,0.999705618620312
119,0.025041189337417023,0.020872162094410035,0.9997127343221526
119,0.025298473535651435,0.021362630655375275,0.9997384954939115
119,0.026662384611286317,0.02283403633827107,0.9997592992528669
119,0.02752181503841858,0.023379001406010083,0.9998176274973535
119,0.026998660683940467,0.022507057297627503,0.9998911720642183
119,0.028332104413866358,0.022997525858592962,0.9999208595096459
119,0.04544204868408204,0.028992141603723605,0.9998619933205172
119,0.05205009832887517,0.03329736563886287,0.9998637008242456
119,0.06306703458589284,0.039673456931410916,0.9998414192493367
119,0.06983399356984062,0.04490512158170652,0.9998357426615294
119,0.07064820027593459,0.04632203075782815,0.9998439894489842
119,0.07056060300762737,0.04604954822395879,0.9998483112720231
119,0.07065952845692236,0.046376527264602174,0.9998497356757148
119,0.0708199875904105,0.04670350630524567,0.999848180222249
119,0.07069556059272271,0.04610404473073253,0.9998457729004959
119,0.07066982522751415,0.04583156219686313,0.9998401076326893
119,0.07044604728404705,0.04490512158170649,0.9998303813089056
119,0.07053791305211594,0.04539559014267144,0.9998136210982812
119,0.07032199333603174,0.044905121581706196,0.9997910789585317
119,0.07059050135113815,0.0454500866494455,0.9997539413948294
119,0.07061214397300128,0.04550458315621938,0.9997030874992034
119,0.07077271053884494,0.04583156219686273,0.9996411519391892
119,0.07133898726571296,0.04719397486621076,0.9995516636681507
119,0.07085491122341031,0.046594513291697906,0.9994393424480783
119,0.07099340905724849,0.04686699582556756,0.9992898305033366
119,0.07086928654066754,0.04626753425105449,0.9991421378211172
119,0.0705286286936618,0.045123107608802185,0.9991736696787968
119,0.07038714892030658,0.04463263904783702,0.9992986233652589
119,0.0699297849881871,0.04348821240558479,0.999450590003206
119,0.0694851191101942,0.043161233364941154,0.9995537894744563
119,0.06767832074162639,0.04147184165494977,0.9996326877662794
119,0.05620780381808658,0.03455078529466242,0.9997689592596438
119,0.046292336672533095,0.029101134617271148,0.9998499762590934
119,0.0394287781573629,0.02501389660922726,0.9998893765567372
119,0.025819441915034626,0.020109210999575147,0.9999516870846411
119,0.025015024507141544,0.018964784357322847,0.9999560078867006
119,0.025487591498421013,0.01972773545215752,0.9999544528875948
119,0.025487591498420926,0.019727735452157447,0.9999536168122523
119,0.024819374898318824,0.019128273877644448,0.9999543264078863
119,0.024819374898318706,0.01912827387764423,0.9999510163094745
119,0.02511082893237538,0.019673238945383097,0.9999456615348612
119,0.025864492229623646,0.020327197026670085,0.9999369560788818
119,0.02647616189739921,0.020872162094409313,0.9999300990091491
119,0.030010756718115116,0.022943029351818033,0.9999030443403191
119,0.046870290847357526,0.02812019749534023,0.999788877923685
119,0.04616484618784908,0.026975770853087642,0.9998224035372898
119,0.04771342676052425,0.02844717653598365,0.9998358385052954
119,0.04943899546600335,0.029973078725653288,0.999836319762014
119,0.04995436494963362,0.02997307872565358,0.9998436279413374
119,0.04959622260987433,0.029155631124044554,0.9998553176818974
119,0.04974271460722607,0.029700596191783495,0.9998624123822042
119,0.04977927024704035,0.029973078725653073,0.999866425457142
119,0.04989169332674755,0.030463547286618094,0.9998676938669977
119,0.04973978899542462,0.03024556125952207,0.9998689361185832
119,0.05039521554550076,0.031389987901774295,0.9998639743995655
119,0.05056961641800376,0.031989449476287075,0.9998578242233563
119,0.05023034999125382,0.03117200187467849,0.9998503862702494
119,0.050421197670785886,0.03182595995596533,0.9998343381430127
119,0.05049330009239169,0.031825959955965114,0.9998110749342712
119,0.050825085383768974,0.03242542153047826,0.9997713991163852
119,0.05076922181922412,0.03247991803725203,0.9997232494754448
119,0.05090233372159272,0.03253441454402616,0.99965916800333
119,0.05104507750637815,0.03307937961176561,0.9995744042044755
119,0.051217265569519915,0.03367884118627883,0.9994679391147475
119,0.05126838345195529,0.034005820226922535,0.9993807015572256
119,0.05101941309887041,0.03318837262531395,0.9993724949050091
119,0.05101941309887035,0.03318837262531388,0.9994136507707809
119,0.050165122331620196,0.03198944947628802,0.9994915562980626
119,0.035542795518097386,0.027084763866635546,0.9997569012717651
119,0.03278693007190947,0.025340875649870174,0.999797036509077
119,0.030489419703499616,0.023869469966974526,0.9998102093216097
119,0.026833761188783486,0.021253637641826504,0.9998506549047789
119,0.02339163762379729,0.018855791343773853,0.9998887861500848
119,0.023357396070559835,0.018801294837000156,0.9998901248720145
119,0.024141706465700127,0.019673238945383024,0.9998836812379722
119,0.02414170646570061,0.019673238945383458,0.9998831650690841
119,0.02369758524528507,0.01880129483700088,0.9998840842503752
119,0.023087938889714693,0.017929350728618666,0.9998815216954293
119,0.023226191256411403,0.018038343742166788,0.9998667671094824
119,0.022526446008155915,0.01749337867442756,0.9998547851268109
119,0.022132157937530747,0.016893917099914633,0.9998284694285741
119,0.02166028773415535,0.016239959018627428,0.9997855335079892
119,0.021744106202793097,0.016512441552497297,0.9996913590215596
119,0.021491670131996377,0.01623995901862772,0.999601441641086
119,0.020606742711635304,0.015368014910245286,0.9995020067648533
119,0.020429431355758833,0.014823049842506058,0.9993109758296722
119,0.019507542039437942,0.014223588267992261,0.9991577444502205
119,0.01918787875174959,0.013951105734122393,0.9989782765119526
119,0.019092841620877304,0.013678623200252742,0.9988298161528634
119,0.020768532217618298,0.014605063815409526,0.9985265319513464
119,0.02085593489408203,0.014877546349279248,0.9985963349468886
119,0.019822050899162762,0.013951105734122393,0.9988347755400733
119,0.018858941167784787,0.013079161625739381,0.998954267186463
119,0.017581015673765812,0.011989231490261069,0.9991173252624859
119,0.01743138728739648,0.01166225244961743,0.9991990255656554
120,0.0216938539835395,0.017547875181200604,0.9998390246544998
120,0.021198510703363878,0.016675931072817955,0.9998354624886596
120,0.0216871448898321,0.01732988915410469,0.9998164294607913
120,0.02124308505733646,0.017275392647330846,0.9998070471340591
120,0.022920300428472404,0.018746798330226494,0.9997562017020708
120,0.022370865814290673,0.018147336755713495,0.999770734122507
120,0.022805730033775676,0.018419819289583292,0.9997874904263846
120,0.022805730033775465,0.018419819289583073,0.9998238967307567
120,0.025023749157004085,0.01989122497247872,0.9998492317235566
120,0.024521490318131597,0.019291763397965504,0.9999102261867339
120,0.025113726391443318,0.02005471449280054,0.9999378181861505
120,0.040288585969432335,0.02583134421083592,0.9998915203310111
120,0.04856290099091944,0.030736029820488325,0.999881352288646
120,0.057707555038837184,0.03651265953852338,0.9998672266245361
120,0.06475989835277521,0.041471841654949264,0.9998587451588272
120,0.06558606478274977,0.0431067368581667,0.9998655456330552
120,0.0653805019017959,0.04228928925655818,0.9998697657412213
120,0.06535267354208854,0.042016806722688566,0.9998714591607611
120,0.06577881877107032,0.04267076480397562,0.9998690248817098
120,0.06573566443552153,0.042725261310749434,0.9998666544522282
120,0.06573566443552155,0.0427252613107495,0.9998616555274068
120,0.06560159467568548,0.04212579973623654,0.9998529079364338
120,0.06546725035623807,0.04152633816172336,0.9998394539085308
120,0.06543945888662615,0.04125385562785407,0.9998190830590522
120,0.06599857721178203,0.04207130322946306,0.999784912500147
120,0.06587719331239787,0.0420713032294631,0.9997415718238696
120,0.06613184216976058,0.042670764803976274,0.9996866712928456
120,0.06608341327944507,0.042561771790428804,0.9996152886600005
120,0.06565924497619066,0.04190781370914196,0.9995185518427873
120,0.06629886978632692,0.043433715898811745,0.9993806470622303
120,0.06613844336182871,0.04256177179042895,0.9992528473550535
120,0.0659390166740649,0.04196231021591581,0.9992777164198435
120,0.06585620434284693,0.041689827682046376,0.9993860147497374
120,0.0652969812428953,0.041035869600759604,0.9995209747799051
120,0.06515754223630091,0.0407633870668901,0.999607639222611
120,0.06363899434238784,0.03901949885012473,0.9996752247985881
120,0.05384348637739384,0.03356984817273295,0.9997879873961596
120,0.04669453927468918,0.029264624137593762,0.9998473580259403
120,0.040344533592642465,0.0254498686634196,0.999884178300768
120,0.027397275304762877,0.02081766558763699,0.9999456018298578
120,0.0273574092381899,0.020981155107958522,0.9999473833863491
120,0.029259448033944153,0.022616050311175844,0.9999399745380197
120,0.029169786593204457,0.022289071270532278,0.9999392467520696
120,0.028495993586608565,0.022016588736662773,0.9999397924299563
120,0.028403922284255995,0.021689609696019425,0.9999358455988013
120,0.02864878821319809,0.0220165887366627,0.9999292709569852
120,0.02931162388387786,0.022670546817949687,0.9999190316923467
120,0.031002956852490816,0.02435993852794129,0.9999041527829415
120,0.032968404847506516,0.025558861676967286,0.9998829921114627
120,0.0474948546623033,0.030463547286619836,0.9997832138775199
120,0.04710103161836582,0.029591603178237186,0.9998151274787288
120,0.04951105865115558,0.03220743550338513,0.999823235721152
120,0.05056529970131989,0.03346085515918512,0.9998287769837215
120,0.05052931272095805,0.03318837262531554,0.999840007711148
120,0.05039088388883199,0.032861393584672195,0.9998506441597012
120,0.05042696965840477,0.03313387611854155,0.9998586010684372
120,0.05044283921882004,0.03318837262531554,0.9998628405636674
120,0.05068889979972099,0.03378783419982839,0.9998634319155634
120,0.05044716641433431,0.033351862145637,0.9998651817447082
120,0.05074915323257903,0.03389682721337594,0.9998620570091399
120,0.05057537146712035,0.033297365638862646,0.9998577918610331
120,0.04922808546804227,0.03155347742209735,0.999856297298331
120,0.049228085468042304,0.03155347742209749,0.9998420854662616
120,0.04904298063626642,0.03073602982048883,0.9998217720612805
120,0.049750027884036194,0.03182595995596743,0.999780967617119
120,0.04867813337974514,0.030027575232428293,0.9997455776427657
120,0.04852842785428476,0.029482610164689282,0.9996902171186682
120,0.04849693098073017,0.029428113657915582,0.9996158347250899
120,0.048406826987038354,0.029428113657915582,0.9995247284825066
120,0.048460909487039676,0.02975509269855915,0.9994466704534662
120,0.04834816934295709,0.02948261016468979,0.9994364837960061
120,0.04812945623825418,0.029210127630820138,0.9994781960624638
120,0.046013288934754905,0.026648791812446032,0.9995722345793392
120,0.031394765443749195,0.021417127162149916,0.9998103320255345
120,0.028236922062558786,0.019673238945384256,0.9998494602725373
120,0.02587574255300625,0.018801294837001607,0.9998633019863379
120,0.023018501322264785,0.017166399633783705,0.9998901039830841
120,0.020645546849370342,0.015640497444113704,0.9999133655940422
120,0.020645546849370342,0.015640497444113704,0.9999141573086504
120,0.021105632400431756,0.016294455525400545,0.999911098194615
120,0.021105632400432305,0.016294455525400982,0.9999107036895047
120,0.020645546849370713,0.015640497444113995,0.9999120193753172
120,0.0199428177654816,0.01476855333573178,0.9999116021822573
120,0.018847362977090443,0.013569630186705492,0.9999122682800773
120,0.018358448791511026,0.012752182585097048,0.9999035510047876
120,0.018401994499417165,0.012806679091870818,0.999881416625161
120,0.018653335131453674,0.013024665118966263,0.9998409462213406
120,0.018847362977090207,0.013569630186705274,0.9997681155345113
120,0.018696194025853517,0.0136241266934789,0.9996983814813764
120,0.017000289887203427,0.01275218258509625,0.999661064234064
120,0.017572736409981183,0.013624126693478972,0.999490198992526
120,0.017982030593411757,0.013624126693478537,0.9992843243473767
120,0.01798203059341197,0.013624126693478827,0.9991026602409323
120,0.018808717533563044,0.014114595254443488,0.9988643844581282
120,0.018629915994620355,0.013787616213800138,0.9988143652847373
120,0.018769992523296208,0.01411459525444356,0.9988630735719028
120,0.018302877143350188,0.013733119707025716,0.9990065382567588
120,0.018103014446789814,0.01373311970702528,0.9990364196824528
120,0.018002251032267234,0.01346063717315621,0.9990745213557232
120,0.018680620350491096,0.014060098747668774,0.9990801069475296
121,0.022295932244148827,0.017765861208297137,0.9998299654359218
121,0.02245851229043335,0.017765861208297137,0.9998153215627248
121,0.02249412220615853,0.017820357715070945,0.9998025139960307
121,0.022458512290433323,0.017765861208297103,0.9997843358163976
121,0.025490446131515184,0.01923726689119275,0.9996984599999296
121,0.02441443503471469,0.018746798330227438,0.9997269342732739
121,0.02435176877775984,0.018692301823453522,0.999757701031762
121,0.02542184646608128,0.01956424593183617,0.9997811766595663
121,0.025875742553004753,0.020109210999575036,0.9998387904160083
121,0.02539034301105324,0.01950974942506182,0.9999037516958449
121,0.02595716157199081,0.020054714492801086,0.9999335713433033
121,0.03909333417092301,0.025177386129549405,0.9998978614413018
121,0.04746880363257026,0.029755092698558243,0.9998866382103786
121,0.057858661752183585,0.035858701457236575,0.9998665303823995
121,0.06291918492414453,0.03989144295850618,0.9998666609979783
121,0.06315465655474096,0.040654394053341,0.9998753298389924
121,0.06326171305554487,0.04070889056011513,0.999878069981934
121,0.06336055056376907,0.04103586960075823,0.9998791762536344
121,0.06338466189231247,0.04109036610753236,0.9998783855962817
121,0.06346611330722449,0.04114486261430613,0.9998757031246456
121,0.06349018454678078,0.04119935912108005,0.9998709455819077
121,0.06319611929466282,0.040327415012697286,0.9998634972917015
121,0.06312238892766578,0.0401094289856017,0.9998507486084331
121,0.06325021029837989,0.040708890560114445,0.9998309855702724
121,0.06343859213512536,0.04092687658721022,0.9998012747291048
121,0.06343859213512541,0.04092687658721036,0.9997603503718434
121,0.06346725976374532,0.04119935912107965,0.9997114118852016
121,0.06354058995546459,0.041417345148175494,0.9996443256550719
121,0.062386124276191036,0.03994593946527977,0.999565355916805
121,0.06297698001002082,0.04141734514817556,0.9994411572598584
121,0.06299315313181626,0.04163533117527145,0.9993222210212448
121,0.0626096560612948,0.04049090453301929,0.9993488134145969
121,0.062311435485267214,0.039618960424636786,0.9994503325013503
121,0.06209971998206925,0.039019498850123714,0.9995667371469158
121,0.06195308525563296,0.038747016316254206,0.9996452829401646
121,0.060456352592225024,0.03727561063335834,0.9997068970909572
121,0.05021586227787888,0.031498980915323146,0.9998155930930958
121,0.040450800768479796,0.026594295305671173,0.9998854497526312
121,0.0348063774908343,0.023705980446653577,0.9999137938626638
121,0.024592601604160522,0.019727735452157953,0.9999561692913705
121,0.024219942289387737,0.018910287850549004,0.9999587599514629
121,0.024026903556878258,0.018801294837001388,0.9999595238810682
121,0.024207922466171487,0.018801294837001315,0.999958157460336
121,0.023469273541271804,0.017602371687975245,0.9999591602773091
121,0.02331686395046429,0.017656868194749525,0.9999567675247334
121,0.02331686395046425,0.017656868194749452,0.9999531482793079
121,0.02372826968808206,0.01825632976926245,0.9999469399758959
121,0.024719497733002492,0.018801294837001825,0.9999390670000865
121,0.02759574176609054,0.020545183053767124,0.9999180208487461
121,0.0410649168865445,0.02452342804826325,0.9998379383531837
121,0.0412346658026161,0.02485040708890689,0.9998583108862884
121,0.04324997419638603,0.027466239414055203,0.999865115580866
121,0.04445295123064578,0.02871965906985519,0.9998676700433667
121,0.04435791366491523,0.02839268002921155,0.9998767024373002
121,0.04393598143691621,0.027520735920828536,0.9998864573774104
121,0.04443002974124886,0.028610666056306633,0.9998902325451156
121,0.04459349618650672,0.02915563112404557,0.9998928061940243
121,0.0447904929301136,0.029755092698558715,0.9998933661298118
121,0.04488137228456914,0.029537106671463052,0.9998932894390582
121,0.04525432054724905,0.030136568245975905,0.9998903112379719
121,0.04493807855161136,0.02926462413759311,0.9998877270100447
121,0.04425280776102552,0.02817469400211487,0.9998838763432198
121,0.04446931648954016,0.02882865208340157,0.999871140299107
121,0.04439398634675779,0.028501673042757858,0.9998539604928559
121,0.044973685894786126,0.02991858221887981,0.9998210059331102
121,0.044689660931129624,0.02964609968501023,0.9997855620935526
121,0.04432837781856031,0.028501673042758077,0.9997415189861817
121,0.04432837781856031,0.028501673042758077,0.9996790382559639
121,0.04446768023467834,0.02877415557662751,0.9995989324692771
121,0.044367754577662274,0.028174694002114146,0.9995361947715973
121,0.04440873490762385,0.028447176535983797,0.9995245737660134
121,0.04417051975096487,0.028174694002114146,0.9995605085192519
121,0.0425426483612773,0.02664879181244451,0.9996343309824209
121,0.02906483199633867,0.021744106202791744,0.9998374394519751
121,0.027186657210035204,0.0203271970266695,0.9998604505793424
121,0.024913011165415708,0.018583308809904275,0.9998732847145688
