num_observations,temp_pred,temp,residual,mag_residual
101,22.100461170167133,22.110704203860536,-0.010243033693402737,0.010243033693402737
101,21.933111720639214,21.899748226138698,0.033363494500516566,0.033363494500516566
101,21.681223559581486,21.67277027542535,0.00845328415613622,0.00845328415613622
101,21.54428979047532,21.531242847333488,0.013046943141834078,0.013046943141834078
101,21.363136072567,21.37636377508201,-0.013227702515010265,0.013227702515010265
101,21.19782226695215,21.248187991149763,-0.05036572419761143,0.05036572419761143
101,21.153848640358653,21.14671549553674,0.0071331448219140725,0.0071331448219140725
101,21.191387215440635,21.22148470283055,-0.030097487389916466,0.030097487389916466
101,21.151946847004247,21.14671549553674,0.00523135146750775,0.00523135146750775
101,21.014632905130753,21.02121004043641,-0.006577135305658288,0.006577135305658288
101,21.11916926193266,21.14671549553674,-0.027546233604077486,0.027546233604077486
101,21.337607796572158,21.40306706340124,-0.06545926682908387,0.06545926682908387
101,21.525419650256442,21.5579461356527,-0.03252648539625724,0.03252648539625724
101,21.192220992879005,21.234836346990164,-0.042615354111159576,0.042615354111159576
101,20.949512749303253,21.034561684596014,-0.08504893529276103,0.08504893529276103
101,20.80868523026473,20.922407873655303,-0.11372264339057381,0.11372264339057381
101,20.699444584036303,20.80758373388265,-0.1081391498463482,0.1081391498463482
101,20.706596293747353,20.794232089723053,-0.08763579597570015,0.08763579597570015
101,20.63912445796548,20.751506828412303,-0.11238237044682364,0.11238237044682364
101,20.607400016525638,20.69542992294194,-0.0880299064163026,0.0880299064163026
101,20.61912774221115,20.73815518425269,-0.11902744204154203,0.11902744204154203
101,20.66243583408238,20.78088044556344,-0.11844461148105978,0.11844461148105978
101,20.548562471295615,20.639353017471574,-0.09079054617595972,0.09079054617595972
101,20.289906491365237,20.39635309376669,-0.10644660240145498,0.10644660240145498
101,19.99801560362116,20.15869382772564,-0.16067822410447974,0.16067822410447974
101,20.0269078044203,20.14267185473412,-0.11576405031382109,0.11576405031382109
101,19.99365430625123,20.11596856641489,-0.12231426016365887,0.12231426016365887
101,19.982529837597493,20.09994659342337,-0.11741675582587519,0.11741675582587519
101,19.987318713140947,20.09994659342337,-0.11262788028242099,0.11262788028242099
101,20.000284556494137,20.129320210574505,-0.12903565408036854,0.12903565408036854
101,20.01642377350908,20.129320210574505,-0.11289643706542662,0.11289643706542662
101,19.93763227034208,20.05989166094453,-0.12225939060245139,0.12225939060245139
101,19.793563522844696,19.899671931029214,-0.10610840818451805,0.10610840818451805
101,19.670645952170158,19.76081483176928,-0.09016887959912268,0.09016887959912268
101,19.611004374070358,19.71808957045853,-0.10708519638817293,0.10708519638817293
101,19.56637450793228,19.66201266498817,-0.09563815705588752,0.09563815705588752
101,19.48010224576417,19.57656214236667,-0.0964598966025001,0.0964598966025001
101,19.452822758293426,19.58991378652628,-0.1370910282328559,0.1370910282328559
101,19.52771679345699,19.63263904783703,-0.10492225438004255,0.10492225438004255
101,19.604321141314646,19.71808957045853,-0.11376842914388519,0.11376842914388519
101,19.70654206935515,19.800869764248105,-0.09432769489295367,0.09432769489295367
101,19.70486986688957,19.800869764248105,-0.09599989735853498,0.09599989735853498
101,19.813265581466403,19.84359502555885,-0.0303294440924482,0.0303294440924482
101,19.845996690649564,19.958419165331502,-0.11242247468193867,0.11242247468193867
101,19.98687440364759,20.086594949263755,-0.09972054561616517,0.09972054561616517
101,20.133201879322492,20.241474021515216,-0.10827214219272463,0.10827214219272463
101,20.216645618920975,20.29755092698558,-0.0809053080646045,0.0809053080646045
101,20.318221461630124,20.412375066758216,-0.09415360512809201,0.09415360512809201
101,20.292818670534036,20.31357289997712,-0.020754229443085137,0.020754229443085137
101,20.330401862468907,20.45242999923705,-0.12202813676814372,0.12202813676814372
101,20.520485457579472,20.56725413900969,-0.04676868143021906,0.04676868143021906
101,20.631552606223053,20.708781567101557,-0.07722896087850373,0.07722896087850373
101,20.775381538136156,20.8503089951934,-0.07492745705724602,0.07492745705724602
101,20.733415669922678,20.82360570687419,-0.09019003695151184,0.09019003695151184
101,21.056590407684315,21.120012207217517,-0.06342179953320226,0.06342179953320226
101,21.317846248813265,21.37636377508201,-0.05851752626874429,0.05851752626874429
101,21.411433815819684,21.475165941863125,-0.06373212604344047,0.06373212604344047
101,21.511713910759507,21.58731975280385,-0.07560584204434306,0.07560584204434306
101,21.24814542942246,21.37636377508201,-0.1282183456595476,0.1282183456595476
101,21.308535269325922,21.320286869611664,-0.011751600285741404,0.011751600285741404
101,21.2657820995625,21.333638513771263,-0.06785641420876232,0.06785641420876232
101,21.362406401118704,21.475165941863125,-0.1127595407444204,0.1127595407444204
101,21.550201523483157,21.58731975280385,-0.03711822932069353,0.03711822932069353
101,21.478789461880492,21.50186923018235,-0.02307976830185865,0.02307976830185865
101,21.33320188234934,21.41908903639276,-0.0858871540434194,0.0858871540434194
101,21.279960034085853,21.320286869611664,-0.04032683552581062,0.04032683552581062
101,21.38118823714957,21.41908903639276,-0.037900799243189454,0.037900799243189454
101,21.553684426561826,21.614023041123065,-0.06033861456123901,0.06033861456123901
101,21.386873167821882,21.4591439688716,-0.07227080104971861,0.07227080104971861
101,21.090450880956237,21.19211108567941,-0.10166020472317427,0.10166020472317427
101,20.98139334972821,21.00518806744488,-0.023794717716668856,0.023794717716668856
101,20.91867413829682,20.991836423285264,-0.07316228498844524,0.07316228498844524
101,20.931118522181862,20.991836423285264,-0.06071790110340203,0.06071790110340203
101,20.81236983869917,20.879682612344556,-0.06731277364538713,0.06731277364538713
101,20.587043577394883,20.668726634622715,-0.08168305722783131,0.08168305722783131
101,20.487212439537263,20.593957427328903,-0.10674498779163955,0.10674498779163955
101,20.710237214846675,20.82360570687419,-0.11336849202751509,0.11336849202751509
101,20.911172000387033,20.96513313496605,-0.053961134579015635,0.053961134579015635
101,21.251675737907327,21.346990157930875,-0.09531442002354851,0.09531442002354851
101,21.19673008357413,21.261539635309376,-0.0648095517352445,0.0648095517352445
101,21.343855085494432,21.37636377508201,-0.032508689587576356,0.032508689587576356
101,21.46070569369379,21.50186923018235,-0.04116353648856119,0.04116353648856119
101,21.574453571581806,21.60067139696345,-0.026217825381642967,0.026217825381642967
101,21.299439008443112,21.346990157930875,-0.047551149487762956,0.047551149487762956
101,21.19990624578919,21.261539635309376,-0.06163338952018549,0.06163338952018549
101,21.221005369616996,21.234836346990164,-0.013830977373167741,0.013830977373167741
101,21.14833938854459,21.30426489662013,-0.15592550807554062,0.15592550807554062
101,19.73990525062091,19.57656214236667,0.16334310825424225,0.16334310825424225
101,17.99967974522134,18.12924391546502,-0.12956417024367894,0.12956417024367894
101,17.955629898170823,18.046463721675444,-0.09083382350462088,0.09083382350462088
101,17.92060195058163,18.030441748683916,-0.10983979810228561,0.10983979810228561
101,17.926191140923788,18.030441748683916,-0.10425060776012884,0.10425060776012884
101,17.99613921204102,18.12924391546502,-0.13310470342399938,0.13310470342399938
101,17.998042864430964,18.05981536583505,-0.061772501404085745,0.061772501404085745
101,17.912892530209465,18.003738460364694,-0.09084593015522913,0.09084593015522913
101,17.89364314674103,17.97436484321355,-0.08072169647251926,0.08072169647251926
101,18.024873394819508,18.14526588845655,-0.1203924936370413,0.1203924936370413
101,17.998060525268563,18.1025406271458,-0.10448010187723611,0.10448010187723611
101,17.95241190765618,18.030441748683916,-0.07802984102773536,0.07802984102773536
101,17.880219980645723,18.073167009994663,-0.19294702934893948,0.19294702934893948
101,17.953120200195798,18.05981536583505,-0.10669516563925185,0.10669516563925185
101,17.705636094325353,17.832837415121688,-0.12720132079633473,0.12720132079633473
101,17.395389089688393,17.536430914778364,-0.14104182508997098,0.14104182508997098
101,17.210817534945196,17.37888151369497,-0.16806397874977463,0.16806397874977463
101,17.076405547545047,17.266727702754253,-0.1903221552092056,0.1903221552092056
101,16.687293607837372,16.855497062638285,-0.16820345480091348,0.16820345480091348
101,16.533096834734117,16.713969634546423,-0.18087279981230608,0.18087279981230608
101,16.410242936026723,16.615167467765318,-0.2049245317385946,0.2049245317385946
101,16.451097565747926,16.615167467765318,-0.1640699020173919,0.1640699020173919
101,16.105860723750286,16.276035706111237,-0.17017498236095108,0.17017498236095108
101,16.06190894082435,16.2466620889601,-0.1847531481357514,0.1847531481357514
101,15.845142143891549,16.022354467078664,-0.17721232318711522,0.17721232318711522
101,15.891581316366066,16.07843137254902,-0.18685005618295314,0.18685005618295314
101,15.918927264357261,16.134508278019382,-0.21558101366212057,0.21558101366212057
101,15.825475406945044,16.006332494087133,-0.1808570871420887,0.1808570871420887
101,15.359589947145842,15.581750209811553,-0.2221602626657102,0.2221602626657102
101,15.1653058612393,15.328068970778972,-0.16276310953967155,0.16276310953967155
101,14.905608821408173,15.098420691233692,-0.192811869825519,0.192811869825519
102,17.5454467201684,17.664606698710614,-0.11915997854221416,0.11915997854221416
102,17.258092808652503,17.408255130846115,-0.15016232219361214,0.15016232219361214
102,17.08524805007705,17.253376058594647,-0.16812800851759846,0.16812800851759846
102,17.05262569447281,17.210650797283897,-0.15802510281108795,0.15802510281108795
102,17.288082769936274,17.408255130846115,-0.12017236090984085,0.12017236090984085
102,17.707887386360728,17.89158464942397,-0.18369726306324097,0.18369726306324097
102,17.804562811394195,17.89158464942397,-0.08702183802977359,0.08702183802977359
102,17.809764392826878,17.918287937743187,-0.10852354491630933,0.10852354491630933
102,17.87529353647253,17.99038681620508,-0.11509327973255168,0.11509327973255168
102,17.31239337765434,17.42160677500572,-0.10921339735137892,0.10921339735137892
102,17.091354981816274,17.266727702754253,-0.17537272093797895,0.17537272093797895
102,17.33565084174067,17.477683680476083,-0.14203283873541395,0.14203283873541395
102,17.061571373477115,17.18394750896468,-0.12237613548756343,0.12237613548756343
102,16.647187704678718,16.799420157167923,-0.15223245248920492,0.15223245248920492
102,16.582628977583408,16.786068513008317,-0.20343953542490922,0.20343953542490922
102,16.50919660911085,16.700617990386817,-0.19142138127596553,0.19142138127596553
102,16.425497716884912,16.572442206454568,-0.14694448956965545,0.14694448956965545
102,15.718775132778005,15.8808270389868,-0.16205190620879506,0.16205190620879506
102,15.619855851851309,15.782024872205687,-0.1621690203543782,0.1621690203543782
102,15.454844604270118,15.63782711528191,-0.18298251101179197,0.18298251101179197
102,15.304911529171097,15.52567330434119,-0.220761775170093,0.220761775170093
102,15.215203304571624,15.410849164568551,-0.19564585999692774,0.19564585999692774
102,14.955599681276233,15.127794308384836,-0.17219462710860256,0.17219462710860256
102,14.894251973312302,15.114442664225225,-0.2201906909129221,0.2201906909129221
102,14.860048043224912,15.028992141603725,-0.1689440983788124,0.1689440983788124
102,14.841889448857843,15.042343785763336,-0.20045433690549253,0.20045433690549253
102,14.707398917206254,14.916838330663005,-0.2094394134567512,0.2094394134567512
102,14.618398055628631,14.775310902571142,-0.15691284694251095,0.15691284694251095
102,14.529484103962364,14.719233997100789,-0.1897498931384245,0.1897498931384245
102,14.405183875607142,14.604409857328143,-0.1992259817210016,0.1992259817210016
102,14.104085649606915,14.334706645304038,-0.23062099569712302,0.23062099569712302
102,14.005135694593859,14.209201190203707,-0.2040654956098482,0.2040654956098482
102,13.986463541659678,14.17982757305257,-0.1933640313928926,0.1933640313928926
102,13.904694793080083,14.150453955901426,-0.24575916282134358,0.24575916282134358
102,13.784573211853274,13.96887159533074,-0.18429838347746497,0.18429838347746497
102,13.62569724630325,13.795300221255816,-0.16960297495256604,0.16960297495256604
102,13.52971059393626,13.73922331578546,-0.209512721849201,0.209512721849201
102,13.44219603127051,13.640421149004348,-0.19822511773383766,0.19822511773383766
102,13.38944961597765,13.597695887693597,-0.20824627171594656,0.20824627171594656
102,13.319446703312076,13.514915693904022,-0.19546899059194622,0.19546899059194622
102,12.90644011508775,13.103685053788055,-0.19724493870030457,0.19724493870030457
102,12.811149439149945,13.018234531166556,-0.20708509201661052,0.20708509201661052
102,12.695949654507489,12.90608072022583,-0.2101310657183415,0.2101310657183415
102,12.685549512574879,12.8900587472343,-0.2045092346594206,0.2045092346594206
102,12.656497899478435,12.876707103074692,-0.22020920359625684,0.22020920359625684
102,12.754423293531133,12.962157625696191,-0.20773433216505843,0.20773433216505843
102,12.856400455536843,13.060959792477306,-0.2045593369404628,0.2045593369404628
102,12.932799379967653,13.159761959258413,-0.2269625792907597,0.2269625792907597
102,12.987374621470092,13.20248722056916,-0.21511259909906855,0.21511259909906855
102,13.902763255157083,14.13710231174182,-0.2343390565847372,0.2343390565847372
102,14.56140932124021,14.775310902571142,-0.21390158133093173,0.21390158133093173
102,15.304418419994892,15.552376592660409,-0.24795817266551623,0.24795817266551623
102,15.505640426525725,15.782024872205687,-0.27638444567996245,0.27638444567996245
102,15.833986071633682,16.062409399557488,-0.2284233279238066,0.2284233279238066
102,16.054644294704424,16.31609063859007,-0.2614463438856447,0.2614463438856447
102,16.43476268524271,16.729991607537954,-0.29522892229524444,0.29522892229524444
102,16.99650048209135,17.197299153124284,-0.2007986710329348,0.2007986710329348
102,17.573609249519244,17.7367055771725,-0.16309632765325688,0.16309632765325688
102,17.793618669187556,17.94766155489433,-0.15404288570677593,0.15404288570677593
102,18.248690119267707,18.3588921950103,-0.11020207574259189,0.11020207574259189
102,18.51708093878787,18.61257343404288,-0.09549249525500869,0.09549249525500869
102,18.69307862163417,18.839551384756238,-0.14647276312206614,0.14647276312206614
102,19.163598657027254,19.333562218661783,-0.1699635616345283,0.1699635616345283
102,20.13696084917842,20.228122377355614,-0.0911615281771958,0.0911615281771958
102,21.446109476174605,21.40306706340124,0.043042412773363736,0.043042412773363736
102,23.111473479532506,23.160143434805832,-0.04866995527332563,0.04866995527332563
102,23.749161708488643,23.600747692072943,0.14841401641569973,0.14841401641569973
102,24.267420846955527,24.097428854810403,0.16999199214512473,0.16999199214512473
102,25.794209552828047,25.753032730601973,0.041176822226073995,0.041176822226073995
102,27.127349962947694,26.746395056076903,0.3809549068707909,0.3809549068707909
102,27.992255092349303,27.427328908216975,0.5649261841323288,0.5649261841323288
102,28.375774123643748,27.921339742122527,0.45443438152122084,0.45443438152122084
102,27.955375545365207,27.638284885938816,0.31709065942639114,0.31709065942639114
102,29.062457234178968,28.602273594262613,0.46018363991635525,0.46018363991635525
102,29.220951167926128,28.87197680628671,0.3489743616394172,0.3489743616394172
102,29.306213973797618,29.18173495078966,0.12447902300795732,0.12447902300795732
102,28.84274897826766,28.46074616617075,0.38200281209691056,0.38200281209691056
102,27.75250271527747,27.624933241779203,0.12756947349826575,0.12756947349826575
102,25.529293270726637,25.627527275501635,-0.09823400477499789,0.09823400477499789
102,25.339526641175137,25.371175707637136,-0.03164906646199839,0.03164906646199839
102,24.947407711486278,24.986648355840387,-0.03924064435410912,0.03924064435410912
102,25.15624060950581,25.27237354085604,-0.11613293135022928,0.11613293135022928
102,25.024773334396357,25.160219729915312,-0.13544639551895443,0.13544639551895443
102,25.00065792540968,25.088120851453425,-0.08746292604374517,0.08746292604374517
102,24.985127542533125,25.10414282444495,-0.11901528191182464,0.11901528191182464
102,25.079640909237,25.173571374074925,-0.09393046483792489,0.09393046483792489
102,25.36409193676178,25.44060425726711,-0.07651232050532997,0.07651232050532997
102,25.302561578556336,25.413900968947885,-0.11133939039154939,0.11133939039154939
102,25.060243732443368,25.13084611276417,-0.07060238032080335,0.07060238032080335
102,25.09231581352864,25.229648279545287,-0.13733246601664817,0.13733246601664817
102,25.085268209807662,25.173571374074925,-0.0883031642672627,0.0883031642672627
102,25.22579456508919,25.341802090486,-0.11600752539681025,0.11600752539681025
102,25.160847299566633,25.24299992370489,-0.08215262413825641,0.08215262413825641
102,25.263235540805475,25.341802090486,-0.07856654968052368,0.07856654968052368
102,25.395613743328084,25.496681162737477,-0.10106741940939301,0.10106741940939301
102,25.304037652772756,25.44060425726711,-0.1365666044943552,0.1365666044943552
102,25.118122944854036,25.13084611276417,-0.012723167910134947,0.012723167910134947
102,25.14087010368544,25.259021896696424,-0.11815179301098411,0.11815179301098411
102,25.353989937653424,25.413900968947885,-0.059911031294461736,0.059911031294461736
102,24.830433477423703,24.83176928358893,-0.0013358061652262165,0.0013358061652262165
102,24.280723175740924,24.32173647669184,-0.041013300950915266,0.041013300950915266
102,24.13125857759724,24.110780498970016,0.020478078627224505,0.020478078627224505
102,24.045310717130345,24.110780498970016,-0.06546978183967056,0.06546978183967056
102,23.77784197923656,23.86778057526513,-0.08993859602857057,0.08993859602857057
102,23.171336282861212,23.160143434805832,0.011192848055380011,0.011192848055380011
102,22.785483232449998,22.791638056000608,-0.006154823550609478,0.006154823550609478
102,22.36469704526198,22.367055771725035,-0.0023587264630542393,0.0023587264630542393
102,21.66576567909087,21.731517509727624,-0.06575183063675283,0.06575183063675283
102,20.656139280718374,20.78088044556344,-0.12474116484506581,0.12474116484506581
102,18.58456857637181,18.61257343404288,-0.02800485767106764,0.02800485767106764
102,18.06325969010639,18.18532082093538,-0.1220611308289925,0.1220611308289925
102,17.547847664564504,17.664606698710614,-0.11675903414611,0.11675903414611
102,17.437845743283656,17.563134203097583,-0.12528845981392678,0.12528845981392678
102,17.274739542369062,17.437628747997252,-0.16288920562818987,0.16288920562818987
102,17.138781766919852,17.322804608224615,-0.18402284130476332,0.18402284130476332
102,17.2162812403886,17.37888151369497,-0.16260027330637072,0.16260027330637072
102,17.2356616858624,17.408255130846115,-0.17259344498371476,0.17259344498371476
102,17.19594339161322,17.338826581216146,-0.14288318960292656,0.14288318960292656
102,16.85287232601625,17.01304646372168,-0.16017413770542888,0.16017413770542888
102,16.556840901372265,16.713969634546423,-0.157128733174158,0.157128733174158
102,16.523007384115633,16.713969634546423,-0.19096225043078974,0.19096225043078974
102,16.554247546798074,16.786068513008317,-0.23182096621024328,0.23182096621024328
102,16.4902962595645,16.657892729076067,-0.1675964695115688,0.1675964695115688
102,16.50719535735521,16.657892729076067,-0.15069737172085595,0.15069737172085595
102,16.45395815668057,16.601815823605705,-0.1478576669251339,0.1478576669251339
102,16.622568497061497,16.812771801327536,-0.1902033042660385,0.1902033042660385
102,16.482906593304705,16.644541084916455,-0.1616344916117498,0.1616344916117498
102,16.285391503634763,16.47631036850538,-0.1909188648706177,0.1909188648706177
102,16.797655252494643,16.986343175402453,-0.18868792290781045,0.18868792290781045
102,17.102651411257188,17.322804608224615,-0.22015319696742708,0.22015319696742708
102,17.494866081276207,17.664606698710614,-0.16974061743440672,0.16974061743440672
102,17.74213639805989,17.862211032272832,-0.12007463421294062,0.12007463421294062
102,17.766428415422588,17.90493629358358,-0.13850787816099341,0.13850787816099341
102,18.217396044554693,18.31616693369955,-0.09877088914485554,0.09877088914485554
102,18.149148990953865,18.23071641107805,-0.08156742012418405,0.08156742012418405
102,18.90418790866883,18.95437552452888,-0.05018761586005027,0.05018761586005027
102,19.481686144041742,19.41901274128328,0.06267340275846323,0.06267340275846323
102,19.660794922859303,19.63263904783703,0.02815587502227146,0.02815587502227146
102,20.412227311632382,20.34027618829633,0.0719511233360528,0.0719511233360528
102,21.59316848233334,21.531242847333488,0.061925634999852264,0.061925634999852264
102,21.798782460320464,21.68612191958495,0.11266054073551501,0.11266054073551501
102,23.25804170030946,23.20286869611658,0.05517300419287707,0.05517300419287707
102,24.27620571938588,24.153505760280765,0.12269995910511611,0.12269995910511611
102,23.446211418334627,23.344396124208444,0.10181529412618318,0.10181529412618318
102,23.850319268201954,23.61409933623254,0.23621993196941204,0.23621993196941204
102,27.81627135226953,27.29915312428473,0.5171182279848026,0.5171182279848026
102,27.67831976120683,27.39795529106584,0.280364470140988,0.280364470140988
102,27.434942264837737,27.34187838559548,0.09306387924225845,0.09306387924225845
102,28.988173892189327,28.78652628366521,0.2016476085241159,0.2016476085241159
102,29.10314780401403,28.61562523842221,0.48752256559181717,0.48752256559181717
102,27.717199630428794,27.44068055237659,0.2765190780522033,0.2765190780522033
102,27.341897536208137,27.056153200579843,0.28574433562829427,0.28574433562829427
102,25.999108731651173,26.108186465247584,-0.10907773359641126,0.10907773359641126
102,26.096217311964775,26.065461203936835,0.0307561080279406,0.0307561080279406
102,26.076109983595988,26.022735942626085,0.053374040969902836,0.053374040969902836
102,25.80717074859239,25.769054703593497,0.03811604499889398,0.03811604499889398
102,25.95971948669205,25.89456015869382,0.06515932799823076,0.06515932799823076
102,25.983318083799425,25.92393377584497,0.05938430795445626,0.05938430795445626
102,25.843656180042633,25.85183489738307,-0.008178717340438624,0.008178717340438624
102,26.003142838766582,25.91058213168536,0.09256070708122266,0.09256070708122266
102,25.94781422311275,25.91058213168536,0.03723209142739137,0.03723209142739137
102,25.99656557103648,25.98001068131532,0.016554889721160038,0.016554889721160038
102,26.044859596218096,26.049439230945296,-0.0045796347272002436,0.0045796347272002436
102,26.381958510152273,26.37788967727168,0.004068832880594897,0.004068832880594897
102,26.250625085601488,26.206988632028683,0.04363645357280532,0.04363645357280532
102,26.283485397754472,26.26573586633097,0.017749531423500997,0.017749531423500997
102,26.25055444225108,26.249713893339436,0.0008405489116434239,0.0008405489116434239
102,26.310876427357442,26.292439154650182,0.018437272707259922,0.018437272707259922
102,26.4513042537555,26.33516441596093,0.11613983779457016,0.11613983779457016
102,26.167667483795945,25.993362325474934,0.1743051583210118,0.1743051583210118
102,25.994308701894496,25.96665903715572,0.027649664738778057,0.027649664738778057
102,25.877788072502963,25.78240634775311,0.09538172474985274,0.09538172474985274
102,25.629900555920976,25.555428397039748,0.07447215888122827,0.07447215888122827
102,25.402094341210258,25.341802090486,0.06029225072425959,0.06029225072425959
102,24.426875902075345,24.35111009384299,0.07576580823235446,0.07576580823235446
102,24.14931724880419,24.097428854810403,0.05188839399378864,0.05188839399378864
102,23.8256656684273,23.86778057526513,-0.042114906837831256,0.042114906837831256
102,23.498654810834946,23.472571908140694,0.026082902694252397,0.026082902694252397
102,23.292880955791638,23.30167086289769,-0.008789907106052652,0.008789907106052652
102,23.064042976357854,23.06134126802472,0.002701708333134434,0.002701708333134434
102,22.79432759401754,22.791638056000608,0.002689538016930726,0.002689538016930726
102,22.27018181952257,22.2522316319524,0.017950187570168197,0.017950187570168197
102,22.097847366202036,22.110704203860536,-0.012856837658500098,0.012856837658500098
102,21.929962514439442,21.899748226138698,0.03021428830074413,0.03021428830074413
102,21.67503483027863,21.67277027542535,0.002264554853280032,0.002264554853280032
102,21.545517683447546,21.531242847333488,0.014274836114058331,0.014274836114058331
102,21.357658424357066,21.37636377508201,-0.01870535072494306,0.01870535072494306
102,21.20017673545983,21.248187991149763,-0.04801125568993214,0.04801125568993214
102,21.156352761227065,21.14671549553674,0.009637265690326302,0.009637265690326302
102,21.193776076105753,21.22148470283055,-0.02770862672479879,0.02770862672479879
102,21.151195796647276,21.14671549553674,0.004480301110536544,0.004480301110536544
102,21.015198981451785,21.02121004043641,-0.006011058984626061,0.006011058984626061
102,21.123749925495964,21.14671549553674,-0.022965570040774708,0.022965570040774708
102,21.341613088636745,21.40306706340124,-0.06145397476449688,0.06145397476449688
102,21.528223075846324,21.5579461356527,-0.029723059806375574,0.029723059806375574
102,21.19142346663361,21.234836346990164,-0.04341288035655566,0.04341288035655566
102,20.951614388977895,21.034561684596014,-0.0829472956181192,0.0829472956181192
102,20.809128610240315,20.922407873655303,-0.11327926341498795,0.11327926341498795
102,20.702451574017488,20.80758373388265,-0.105132159865164,0.105132159865164
102,20.704201855975626,20.794232089723053,-0.09003023374742725,0.09003023374742725
102,20.636532032909056,20.751506828412303,-0.1149747955032474,0.1149747955032474
102,20.610222961988654,20.69542992294194,-0.08520696095328617,0.08520696095328617
102,20.615423613903566,20.73815518425269,-0.1227315703491243,0.1227315703491243
102,20.659829466259428,20.78088044556344,-0.12105097930401243,0.12105097930401243
102,20.54565493971566,20.639353017471574,-0.09369807775591354,0.09369807775591354
102,20.288657219484335,20.39635309376669,-0.10769587428235639,0.10769587428235639
102,19.99805929095628,20.15869382772564,-0.1606345367693578,0.1606345367693578
102,20.024297718526274,20.14267185473412,-0.11837413620784787,0.11837413620784787
102,19.994370964450763,20.11596856641489,-0.12159760196412606,0.12159760196412606
102,19.981112323000488,20.09994659342337,-0.1188342704228802,0.1188342704228802
102,19.98856612598631,20.09994659342337,-0.11138046743705843,0.11138046743705843
102,20.002178913706395,20.129320210574505,-0.1271412968681105,0.1271412968681105
102,20.015883723685565,20.129320210574505,-0.11343648688893992,0.11343648688893992
102,19.942530828982218,20.05989166094453,-0.11736083196231206,0.11736083196231206
102,19.790753590630437,19.899671931029214,-0.10891834039877679,0.10891834039877679
102,19.66693903530927,19.76081483176928,-0.09387579646001143,0.09387579646001143
102,19.611702441914524,19.71808957045853,-0.10638712854400723,0.10638712854400723
102,19.568258640449084,19.66201266498817,-0.09375402453908421,0.09375402453908421
102,19.47979829345386,19.57656214236667,-0.09676384891280776,0.09676384891280776
102,19.455630831472146,19.58991378652628,-0.134282955054136,0.134282955054136
102,19.52896699485566,19.63263904783703,-0.10367205298136994,0.10367205298136994
102,19.611543494376104,19.71808957045853,-0.10654607608242728,0.10654607608242728
102,19.704205261685075,19.800869764248105,-0.09666450256302994,0.09666450256302994
102,19.708382514536837,19.800869764248105,-0.09248724971126876,0.09248724971126876
102,19.812519178698277,19.84359502555885,-0.031075846860574075,0.031075846860574075
102,19.846081276766498,19.958419165331502,-0.11233788856500482,0.11233788856500482
102,19.98773234854794,20.086594949263755,-0.09886260071581532,0.09886260071581532
102,20.133724268308406,20.241474021515216,-0.1077497532068108,0.1077497532068108
102,20.210212426444997,20.29755092698558,-0.08733850054058223,0.08733850054058223
102,20.315752662436914,20.412375066758216,-0.09662240432130176,0.09662240432130176
102,20.2923353212944,20.31357289997712,-0.021237578682722358,0.021237578682722358
102,20.330120218585044,20.45242999923705,-0.1223097806520066,0.1223097806520066
102,20.521733799942606,20.56725413900969,-0.0455203390670853,0.0455203390670853
102,20.631179869597876,20.708781567101557,-0.07760169750368107,0.07760169750368107
102,20.77851587205163,20.8503089951934,-0.07179312314177011,0.07179312314177011
102,20.732446182890104,20.82360570687419,-0.09115952398408567,0.09115952398408567
102,21.055176611158384,21.120012207217517,-0.06483559605913314,0.06483559605913314
102,21.32404055522273,21.37636377508201,-0.05232321985927868,0.05232321985927868
102,21.403397205193,21.475165941863125,-0.07176873667012629,0.07176873667012629
102,21.514623301374996,21.58731975280385,-0.07269645142885395,0.07269645142885395
102,21.24439575474422,21.37636377508201,-0.1319680203377871,0.1319680203377871
102,21.308420938640396,21.320286869611664,-0.011865930971268313,0.011865930971268313
102,21.266504334868646,21.333638513771263,-0.06713417890261653,0.06713417890261653
102,21.36398193373636,21.475165941863125,-0.11118400812676654,0.11118400812676654
102,21.553760647018848,21.58731975280385,-0.03355910578500243,0.03355910578500243
102,21.47663762824635,21.50186923018235,-0.025231601935999493,0.025231601935999493
102,21.336126145249125,21.41908903639276,-0.08296289114363375,0.08296289114363375
102,21.280338347817644,21.320286869611664,-0.03994852179402031,0.03994852179402031
102,21.377651422040323,21.41908903639276,-0.04143761435243576,0.04143761435243576
102,21.556313102811224,21.614023041123065,-0.05770993831184157,0.05770993831184157
102,21.38839107033789,21.4591439688716,-0.07075289853371203,0.07075289853371203
102,21.08938007648689,21.19211108567941,-0.10273100919252087,0.10273100919252087
102,20.982379568080617,21.00518806744488,-0.022808499364263213,0.022808499364263213
102,20.9134205038691,20.991836423285264,-0.07841591941616244,0.07841591941616244
102,20.930085827941028,20.991836423285264,-0.0617505953442361,0.0617505953442361
102,20.809405606535336,20.879682612344556,-0.07027700580922058,0.07027700580922058
102,20.587844821711354,20.668726634622715,-0.0808818129113611,0.0808818129113611
102,20.495131001407348,20.593957427328903,-0.09882642592155477,0.09882642592155477
102,20.717939199076696,20.82360570687419,-0.10566650779749409,0.10566650779749409
102,20.907616594922413,20.96513313496605,-0.057516540043636155,0.057516540043636155
102,21.25177612582633,21.346990157930875,-0.09521403210454693,0.09521403210454693
