num_observations,rmse,mae,r
101,0.7942921261708891,0.6121988970792452,0.9557652305736916
101,0.8256449755830577,0.6558564164299154,0.9513268244205673
101,0.8547596841540289,0.6988534523130562,0.9458284140119567
101,0.8787115576428957,0.7364129256674093,0.9386008298092153
101,0.8991088478394942,0.774412103855081,0.9303357748351164
101,0.9120194378769194,0.8031896623970383,0.9216130994691659
101,0.9160798968521822,0.8191714210769253,0.9163164719854549
101,0.9220918779531639,0.8364391350811345,0.9084691139678045
101,0.9222335752444456,0.8377714011271253,0.9182627146296969
101,0.9245807947587067,0.8472130012742928,0.9287637151549851
101,0.9238039882177297,0.8421507899739781,0.9384610975490753
101,0.9229720494183422,0.8361761880950755,0.9429528344626317
101,0.9181119463229452,0.8178971061111541,0.9471793737582398
101,0.9101993012961493,0.7953806678821758,0.9512705788243083
101,0.8910739615509594,0.7599744131616287,0.955848252947137
101,0.8616260006699463,0.7152465427446346,0.9599811838558382
101,0.8306431938634166,0.6705772179666118,0.9633264873276012
101,0.7988563840448133,0.6269606166793384,0.9661925380017593
101,0.7655768096458979,0.5828768037450638,0.9686079572815475
101,0.7278725975666227,0.5359268691045002,0.9705451354602317
101,0.6905897118459344,0.49162085153050505,0.9717200101364928
101,0.6469501275813491,0.4468286202325966,0.9727266920544946
101,0.6035099665331222,0.4081798100541903,0.9730107408483339
101,0.5569006892474598,0.37295002203421274,0.9725541186376249
101,0.5165514763315752,0.344819787617961,0.9713506578818407
101,0.4762881243998045,0.3199334104521919,0.9701596112178344
101,0.43956108896569235,0.30042107563205495,0.9684406481724319
101,0.4074626130108402,0.28510408701159157,0.966325272655722
101,0.38472558280217245,0.2744909285417989,0.9651259109117601
101,0.3773578070615642,0.27108162908205996,0.9656716429658875
101,0.385234704185839,0.27593303926517154,0.9665700097623264
101,0.4049089219590982,0.28930803497960866,0.9668751581485256
101,0.41997718419578056,0.30326091306010733,0.9660585090508123
101,0.44380776427375845,0.3270987856595826,0.962811710186919
101,0.46292747846347554,0.3462141633292289,0.9562475394695841
101,0.48587682821032846,0.3742746941513085,0.9510356223514029
101,0.5073459911526788,0.4010403610904843,0.9476826079900558
101,0.5285383008006028,0.4293123034919264,0.9437395149599563
101,0.5509900054494014,0.45919860693947845,0.9394099538307064
101,0.5747938610077066,0.4911661238502393,0.9337690448891238
101,0.5975515764313029,0.5230334409283733,0.9262970191790364
101,0.6196632353152092,0.5535516997295942,0.9146546305665615
101,0.6418963510831843,0.5862532827301629,0.8982380857130895
101,0.6655329122704994,0.6199406266782814,0.8732450823870678
101,0.6892726993656946,0.653814081340174,0.8336295590614042
101,0.7117041397523324,0.6877791577655444,0.7684578886280153
101,0.7328509078499521,0.7180274016076309,0.6494082224832676
101,0.7517703323464847,0.7408403424400992,0.5123345864732283
101,0.7664736769718066,0.7594956984139126,0.31103170845485784
101,0.7794713151939724,0.7753400439640391,-0.0030490600576991156
101,0.789138771235029,0.7860879881232355,-0.3783056639090083
101,0.7957051232077947,0.7931198521485888,-0.7570485219666754
101,0.7975057662105748,0.7950513436086937,-1.041646848089942
101,0.7978739260580338,0.7954528913868032,-1.1746915124668549
101,0.7949994856375852,0.7922464385861729,-1.0395664432239564
101,0.7903066335721177,0.7869430338740375,-0.8522673572783932
101,0.7890934326220935,0.7855972889108946,-0.8308087616962765
101,0.7867711253675338,0.782884464615867,-0.7677042276680577
101,0.7837633737877594,0.7793846451453579,-0.6192901692919164
102,1.2810737992456127,1.277449788846522,0.4386493387961089
102,1.2865890639466138,1.2832512010362402,0.393914444432818
102,1.289140821406654,1.2859938749351092,0.3513671446727944
102,1.2932093866543568,1.2905769133032723,0.2849214448002999
102,1.2925223699043875,1.2897855659993072,0.22470640869795733
102,1.2896726970236376,1.2865304760060328,0.2380388165754539
102,1.2858247784103067,1.2820094658631507,0.3244552502699759
102,1.275593791026982,1.2696154581511525,0.44906006462783365
102,1.2622745236111963,1.2524969007475417,0.6163697470800977
102,1.2385263882126405,1.2171522509409964,0.7709836553975254
102,1.2131052769323263,1.1749242162557345,0.8549098087128857
102,1.1860513990210182,1.1275206413173793,0.9059862617862796
102,1.1572584994607478,1.0791254670880128,0.9326231226602508
102,1.127872832205446,1.0341973762309278,0.9492815562951329
102,1.099521377798666,0.9959767507383376,0.9592808803732429
102,1.0677689628739635,0.9490688876779098,0.9643625721697725
102,1.0337454267806354,0.8953313556013323,0.9674421329933216
102,0.9980689264489755,0.8425647411103814,0.9700197339693397
102,0.9580562862994777,0.7868314585577457,0.9722157480598028
102,0.9177879121771109,0.7339908040656449,0.9740067207386205
102,0.8740275323737932,0.6793902085823171,0.9755426203685519
102,0.8275355183147308,0.6239259896688282,0.9765936479047919
102,0.779035941133254,0.569262203322409,0.977266488458757
102,0.727151589448598,0.5154626885999237,0.9776617188702627
102,0.6713235648637923,0.46250437844082776,0.9777459115803006
102,0.6156023877547261,0.41125066073854666,0.9774331845024725
102,0.5602659270810615,0.3652497319848068,0.9775111437549188
102,0.5054532499504173,0.3252231677022448,0.977493288640008
102,0.4536733008806816,0.29121668083151814,0.9770150161660577
102,0.41023468940386754,0.2681283290034694,0.9762867699255665
102,0.37725362380151495,0.25292417521276667,0.9756909358137605
102,0.3869445604208024,0.2565592097127009,0.9751274506653014
102,0.41814379105006044,0.2692328465651569,0.9752476834518667
102,0.459511915821561,0.29111259516246335,0.976277212039796
102,0.505585849334958,0.32029402748575886,0.9763764033882493
102,0.5571204062046997,0.36404459403372497,0.975109456671385
102,0.6065207045464729,0.40938211553569676,0.9730978744071336
102,0.6491745013109445,0.45159944655230005,0.9704971011290442
102,0.6874718126224002,0.4830790891323966,0.9663697321524126
102,0.7262236927244358,0.5220172707953354,0.9617782673522494
102,0.7628720519768538,0.5678424407060404,0.9590855828130256
102,0.7946980947523095,0.6123813671081323,0.9557200015824523
102,0.8260838663851376,0.6563187092466298,0.9512750639484723
102,0.8551705097832655,0.6996604444638914,0.9457763282045097
102,0.878800836674259,0.7371207819027684,0.9385883525933013
102,0.8993138015328044,0.7748824777854565,0.9303040110111562
102,0.9125810541274243,0.8042117525474111,0.9215165293523477
102,0.9168202402067323,0.8206600153285963,0.9161811571973041
102,0.9228038612689635,0.8379032583548179,0.908327710220829
102,0.9229531531980796,0.8392461854005211,0.9181351129113996
102,0.9254070983723055,0.849016910716749,0.9286363296350915
102,0.9246466271671393,0.8444670534043967,0.938348782109164
102,0.923681139059429,0.8378098582681939,0.9428651457986613
102,0.9188976745266764,0.8197073846602927,0.9470889263675694
102,0.9111432492130723,0.7974388051897545,0.9511694539666475
102,0.8918651565038225,0.7616217415550192,0.9557698124371793
102,0.8629142380247279,0.7169903133489475,0.9598614282462986
102,0.8321924960120962,0.6724362677439725,0.9631895540673633
102,0.8005221875830684,0.6288236501042787,0.9660513979730563
102,0.7672302332527946,0.5843037036390609,0.9684722154643947
102,0.7285789856473935,0.5372766190237095,0.9704879368199434
102,0.691241994047481,0.49305012264329945,0.971666562350124
102,0.6479605561345196,0.44804489898814553,0.9726414327796057
102,0.6038248045278912,0.40875310912067303,0.9729825740868338
102,0.5581893574671174,0.37410554067930046,0.9724269521346292
102,0.517637807343492,0.3455775105976197,0.9712300294588145
102,0.47701553889650755,0.32074846001749335,0.9700683937137622
102,0.4401976265064486,0.30098959432144246,0.9683491784853032
102,0.4074619027851608,0.2851935625946806,0.9663253900487515
102,0.3833084924230817,0.2740138345903448,0.9653823467845308
102,0.3771757395036179,0.27114230858407495,0.9657047604594046
102,0.38491095743425235,0.2759030243906288,0.9666261744999719
102,0.40534170176816886,0.28944827361470954,0.9668043104925785
102,0.4216990267940556,0.3041383541344023,0.9657796286323933
102,0.44539462064642055,0.32790772696526216,0.9625452976523383
102,0.46423314388578496,0.34634516369589546,0.9560003878605934
102,0.4865534515774347,0.37403846384984996,0.9508991535651674
102,0.5078995484259613,0.40079553749210445,0.9475683803322439
102,0.5286942562992681,0.42859103564304984,0.9437063085623296
102,0.5509559324989706,0.4585214816997318,0.9394174473161999
102,0.5743552500732964,0.49027492497747566,0.933870084721159
102,0.5974287941614668,0.5228342206099025,0.9263273043959728
102,0.6194596254493483,0.5528400495441593,0.9147107071685789
102,0.6419768838857969,0.5858555250042345,0.8982125498575603
102,0.6651527386980667,0.6194342671314383,0.8733898539091258
102,0.6890004907383579,0.6531527958419929,0.8337609396511205
102,0.7117567339119795,0.6870635429022802,0.768423665944594
102,0.7334156692570439,0.7186100574904944,0.6488676568737695
102,0.7525470087848427,0.7415136357902693,0.5113264224810616
102,0.7676105583947118,0.7604838516808587,0.30898635144792974
102,0.7797258364114239,0.7754685071135995,-0.0037042193794960543
102,0.7893663554637826,0.786166143494793,-0.37910077340056025
102,0.795757565633547,0.7931458407066067,-0.7572801326989078
102,0.7980909373166558,0.7956719010528127,-1.0446440704452788
102,0.7983179551652779,0.7959202680966191,-1.1771126845147606
102,0.7952316065314945,0.7924709835213986,-1.0407576266375127
102,0.7905017869514017,0.7871850309796112,-0.8531822448652957
102,0.7889879635512379,0.7855328676386106,-0.8303193879751989
102,0.7862670252658523,0.7823506368704763,-0.7654397459671665
102,0.7838222292023114,0.7795451482033071,-0.6195333742584386
103,1.2798399239711653,1.2761949303741345,0.4397301557523179
103,1.2856786628663428,1.2822700191525578,0.3947718832803846
103,1.2885084902291852,1.2852975048836037,0.35200330509787325
103,1.2927629606373496,1.2900915437852225,0.2854150610301952
103,1.2922473099663536,1.2894933275098568,0.2250363519487506
103,1.2897467682435044,1.2866116760225261,0.23795128891785333
103,1.2855330332764021,1.2816595024233,0.32476176875977536
103,1.2755674732199884,1.2695961564301426,0.44908279816794716
103,1.2626220374686286,1.252847452249654,0.6161584853013032
103,1.2397088139123547,1.2187313024473456,0.7705461611648754
103,1.2143016891547018,1.1762186076879098,0.8546234802614163
103,1.187317973270233,1.1284411105149763,0.9057853616232894
103,1.1584349969899816,1.0808018713533025,0.9324860590344016
103,1.1287406696322564,1.036503841785276,0.9492034760432715
103,1.1004389850068887,0.9985846266564437,0.95921288760913
103,1.0681995032464133,0.9514421836628402,0.9643338272908355
103,1.0341591932472725,0.8976277437226586,0.9674160645837067
103,0.9982055653486918,0.8445493708691189,0.9700115246145243
103,0.9582097199612667,0.7890793979366066,0.9722068479963281
103,0.9183294340592307,0.7370860083753935,0.9739760380897696
103,0.8762133518068882,0.6836342209749644,0.9754201384994503
103,0.8299070979627907,0.6279427823914465,0.9764592982163381
103,0.7805597713574132,0.5729852494604223,0.9771774658839478
103,0.7279158008629164,0.5189160892211873,0.9776147406602976
103,0.6741067612056251,0.4665193690371601,0.9775610055468067
103,0.6176954911645026,0.4147052185145832,0.9772794652171628
103,0.5620533529194945,0.368714656729425,0.9773674217057048
103,0.5060749288972026,0.3279162512434783,0.9774378906253806
103,0.4535186628563504,0.29344087008290554,0.977030682711646
103,0.41167174294131526,0.2711639303575301,0.9761203438856128
103,0.3792146825013307,0.25617608863038893,0.9754375497467404
103,0.3897849936517729,0.2601520474841187,0.974760947926534
103,0.4194843791749843,0.2722156740736657,0.9750887149108727
103,0.46098029321067513,0.2940890867743459,0.976125356731822
103,0.5057811295026056,0.3227265804752994,0.9763581508567349
103,0.5574535088970717,0.36659849651643434,0.9750796836257941
103,0.6055590235815866,0.41123519956043714,0.9731831171747978
103,0.6491522162159303,0.45294618999994785,0.9704991266664558
103,0.687337865772887,0.48419796793850245,0.966382835902994
103,0.7257667792877979,0.5225947718954004,0.9618263476600948
103,0.7623260782881671,0.5683129524139727,0.9591441252689816
103,0.794226128428778,0.612751011664,0.9557725812033213
103,0.8250964460984503,0.6561249711860181,0.9513914764292993
103,0.854164861380229,0.6989079144663917,0.9459037832225171
103,0.8777163484046128,0.7361755761506784,0.9387398297296534
103,0.8979917449026681,0.7738859019493426,0.9305087767257036
103,0.9110194125408679,0.8027871622335155,0.9217849070135131
103,0.9151790300517989,0.8188620244482583,0.9164809786938806
103,0.9212284665946434,0.8364860472738195,0.9086404457163586
103,0.9214168553098165,0.8382609914146342,0.9184074218118181
103,0.9239157414464472,0.8480957965476392,0.9288661591785803
103,0.9233095557918248,0.8443976430877632,0.9385269528317728
103,0.9223068252335369,0.8377218433558842,0.9430350373385483
103,0.917332055581285,0.8192846295328109,0.9472690726697305
103,0.9092051721663796,0.796286037158472,0.9513769662536125
103,0.889771287736688,0.7608136349183566,0.9559772507317894
103,0.8611812339845707,0.7173964983734885,0.9600224881858193
103,0.8304455205662709,0.6723460713103693,0.9633439400958469
103,0.799034723734071,0.6287396947185498,0.9661774417081583
103,0.7656809191075379,0.5843475854011302,0.9685994188022073
103,0.7275354637763202,0.5374617685168445,0.9705724147682634
103,0.6902091256949912,0.49327514655172916,0.9717511719292401
103,0.646275663296881,0.4486560331957714,0.9727835288422181
103,0.6018011863841576,0.4090762066385577,0.973163359437891
103,0.5565798290793019,0.37472853098091263,0.9725857355969593
103,0.5152593056295836,0.34572559319851587,0.9714938131685034
103,0.474902400166502,0.32093575309242106,0.9703329953296964
103,0.4381213892735525,0.30130567303168715,0.9686470430591938
103,0.40569739460681203,0.2856514781285024,0.966616413417584
103,0.38203291163041647,0.2746416052690523,0.9656123658952778
103,0.37506198274726515,0.27137713985345024,0.9660880760259644
103,0.384329095048306,0.27695034903844895,0.9667269993568222
103,0.4048075374367999,0.2905106792140803,0.9668917442282075
103,0.4201778195070901,0.30452211691399617,0.9660260716304301
103,0.44348889695222554,0.32767582649633437,0.9628651291281828
103,0.46195963573160537,0.34537317738571605,0.9564302948125387
103,0.48521641255023085,0.37346572914643383,0.9511686390478041
103,0.50664044552758,0.40044945336620613,0.9478280181892629
103,0.5277030947533089,0.4285913201893055,0.9439171822008564
103,0.5502686761574772,0.45848549608326444,0.9395684930644285
103,0.5735989510759631,0.48966091209723694,0.9340441270405246
103,0.5970820303171378,0.5221719676544523,0.9264128028296146
103,0.6196781362221843,0.5530697921909887,0.9146505259541571
103,0.6433133950819304,0.5869430987329125,0.8977882926018951
103,0.6665874913781817,0.6205556259855398,0.8728430617140499
103,0.6903974038897195,0.6545335091232639,0.8330861739828354
103,0.7129122959858671,0.6882133563819489,0.7676711109050428
103,0.734262409494419,0.718941136543844,0.6480564129225193
103,0.7524882950578751,0.7411975807792198,0.5114026721436148
103,0.767306590672549,0.760028767369288,0.3095335149911843
103,0.7796701176450546,0.775244720968389,-0.003560776235504104
103,0.7893753806828794,0.7861534337620402,-0.3791323094742858
103,0.7958159172442659,0.7931905903477489,-0.7575378591477819
103,0.7982315070272064,0.7957952423697714,-1.0453643902065424
103,0.7988227428064656,0.79644707703437,-1.1798667927484634
103,0.796141712648756,0.7934887485686852,-1.045431406666809
103,0.7910421140045231,0.7878365091168468,-0.8557165002775733
103,0.7901567242523648,0.7868760397838833,-0.8357460609208947
103,0.7870320407384646,0.7831655014677187,-0.7688768626728963
103,0.7843924013439367,0.780093943081746,-0.621890410420346
104,1.2801442334433637,1.276621550575263,0.43946369166274735
104,1.2862268700047907,1.282947969576446,0.3942556405823261
104,1.2879028757014725,1.2847240588145488,0.3526122944688268
104,1.2919450747118286,1.2893007423163352,0.2863189608196387
104,1.291616013333965,1.288921095504826,0.22579334704738585
104,1.289115289553586,1.2860363898876848,0.23869732640062347
104,1.2852365570690756,1.2814772505465424,0.3250731866385832
104,1.2754943011912208,1.2697024913658876,0.449146002308787
104,1.2620637884536947,1.2525089275692816,0.6164978295721786
104,1.2389746312984828,1.218121453427315,0.7708178558307889
104,1.213658559011079,1.1760786583544955,0.8547774309043618
104,1.18668144937805,1.1281428206751558,0.9058863519134691
104,1.1578220446231728,1.0810026471913046,0.9325574862301463
104,1.1288123895099722,1.037617992134234,0.9491970206433271
104,1.1010340009023567,1.000725818260623,0.9591687678682876
104,1.0693404262898767,0.954085314862024,0.9642575979169232
104,1.0353847396183975,0.9003043136024552,0.9673387906286893
104,0.9997059582900107,0.8472194720640365,0.9699213060989308
104,0.9607612221384926,0.7925206099995195,0.9720586368042221
104,0.9206218704776424,0.7400738244345189,0.9738459480836243
104,0.8777135777634743,0.6862875718802981,0.9753358966545123
104,0.8310549277277769,0.6306297002700744,0.9763941357320071
104,0.7824744024977539,0.575782381588747,0.9770653660092791
104,0.7307927669419865,0.5222130078778489,0.9774374429561354
104,0.6756286356770193,0.4694227697071029,0.9774595738958093
104,0.6187970035514075,0.41772072092438556,0.9771983596703254
104,0.5635135742516822,0.3713896900594409,0.977249669525238
104,0.5088145184612809,0.3307043253159974,0.9771929536815439
104,0.4570912956711704,0.29648651542605864,0.9766673717190979
104,0.41401923719347095,0.27336039482500707,0.9758472273279541
104,0.3815452674901531,0.2582133589526928,0.9751347092247787
104,0.38936258625193626,0.26115918448188946,0.974815621071057
104,0.4198710127020277,0.2735821740225996,0.9750427729062123
104,0.46130594594385727,0.29531928906681304,0.9760916130375248
104,0.5071989063958176,0.3243556407392168,0.9762254221147495
104,0.5582537729529164,0.3677688113069578,0.975008082504581
104,0.6064917413226746,0.41239951990984114,0.9731004436637951
104,0.6493345758335636,0.45334403758532416,0.9704825495879591
104,0.6862920720194856,0.4834153848671,0.9664850560085205
104,0.7243543755802481,0.5214895702793173,0.9619747814172924
104,0.761574553071588,0.5675665067170405,0.9592246395958112
104,0.7935210746824547,0.6121557788366359,0.955851069848747
104,0.8246112093246888,0.6556180994559152,0.9514486326748481
104,0.8534433311232749,0.6982031313305938,0.9459951369491182
104,0.8762434459263839,0.734970219241903,0.9389452595333295
104,0.8963199718859762,0.7720363512874768,0.9307672766810832
104,0.9097341133995558,0.8013585313627896,0.9220054486944848
104,0.9138954637329477,0.8175270662048993,0.9167150903202301
104,0.9200076542142621,0.8348284515160298,0.9088824247199807
104,0.9201555884807984,0.8363662358376169,0.9186306423409459
104,0.9226591032025646,0.8461782772701685,0.9290595290076273
104,0.922139225020442,0.8430953128150547,0.938682693022003
104,0.9212669518545421,0.8373884310232386,0.9431634175109189
104,0.9165455287781167,0.8198388876993586,0.9473594576230948
104,0.9087185956254269,0.797348874332657,0.9514289952072171
104,0.8896557867358178,0.7622120659464808,0.9559886791553666
104,0.8614079090160591,0.7190368126886839,0.9600014401276359
104,0.8297385397605851,0.6734173120839718,0.9634063261259855
104,0.7979868540487708,0.6293690161873438,0.9662660946616216
104,0.7646276960098933,0.5843897551562208,0.9686857447659442
104,0.7261151939011312,0.5368384983984213,0.9706871976740804
104,0.6889854814776565,0.49239872511451005,0.9718512455823748
104,0.644729916595625,0.44680891066195394,0.9729135645596743
104,0.6017615806790982,0.40885200315883885,0.9731668916645456
104,0.5562395235405423,0.3743704769425259,0.9726192487552876
104,0.5148081011594051,0.3456748870557552,0.9715437161482575
104,0.4744556621894095,0.3211050581145457,0.9703887842411014
104,0.43868289876348204,0.3019027648945886,0.9685666257829435
104,0.4079730559040935,0.28712698325241276,0.9662408487534682
104,0.38566729186570065,0.27674241027467633,0.9649549764031184
104,0.3799362285412435,0.27400998944792915,0.9652009206514429
104,0.38857113158193834,0.2793437055344043,0.9659884436115519
104,0.40823602027756956,0.29251967062787426,0.966328554255277
104,0.42373602575141,0.3069991489788692,0.965448230102407
104,0.4467307516016937,0.3299354462521239,0.9623202412708173
104,0.4649514237910284,0.34723008831072855,0.9558641266428677
104,0.48784421466452277,0.3746392168745741,0.9506382916757566
104,0.5096898707887427,0.40164585655280305,0.9471980907963721
104,0.5306814820669106,0.4298525050734436,0.9432823262138007
104,0.5530855088678275,0.4592100077594554,0.9389482101152726
104,0.5765255016087707,0.4908377385014435,0.9333693852016469
104,0.5996590454107478,0.5229078991203707,0.9257762251313821
104,0.6209995949756274,0.5531420100306779,0.9142861236607535
104,0.644019756053968,0.5867967660784955,0.8975637115544476
104,0.6678259970244833,0.6216909465759193,0.8723701128825481
104,0.6916741777302426,0.6563565400741009,0.8324682450562804
104,0.7141568220152088,0.6902113832800243,0.7668592530488922
104,0.7356354879610958,0.7210252481691349,0.6467389057415418
104,0.7531659804698767,0.7423600091428896,0.5105222215542893
104,0.7677837374539009,0.7609465618320816,0.308674519904226
104,0.780518397486458,0.7764179620897745,-0.005745709231013807
104,0.7901706796272994,0.7871484161391222,-0.3819126723367987
104,0.7964481663655497,0.7939665100474647,-0.7603315785225644
104,0.7981479451741386,0.7957819066352553,-1.04493617986616
104,0.7984228121633205,0.7960828767968602,-1.1776846383118067
104,0.7951200997295468,0.7924141311795154,-1.0401853596385808
104,0.7901838642760989,0.7869102351756336,-0.8516919251939012
104,0.7896132280952465,0.7863000991926532,-0.833221554665182
104,0.7870409000245326,0.7832837968310762,-0.7689166858911012
104,0.7843634557945244,0.7801639035211403,-0.6217707110384321
105,1.2806748114331088,1.2769210070547319,0.43899894737396217
105,1.2863926825290972,1.2828861661297142,0.39409945277795333
105,1.2887265644083519,1.2853799189641213,0.351783945572398
105,1.2927807675732326,1.2899682119531393,0.28539537504565704
105,1.2926962600198741,1.2898687483547149,0.22449778567675915
105,1.2901728294811958,1.2869776119921952,0.2374477279815338
105,1.2865205372104065,1.2826712066353405,0.3237239789877864
105,1.2769939765866618,1.2711322035123847,0.44784989642251316
105,1.263840019125277,1.2541425265928428,0.6154175867560017
105,1.240447520602427,1.2192671504711512,0.770272629858631
105,1.2152718169694992,1.1768790490321988,0.8543910995541846
105,1.1880717318193972,1.1280938692343048,0.9056657009554822
105,1.1596994627088444,1.081133178043656,0.9323385917090278
105,1.1310178191515485,1.0387461042194694,0.948998312957924
105,1.1035373775346067,1.0024731788772017,0.958982884136366
105,1.0713987532133216,0.9552695963781294,0.9641198674952176
105,1.0374698815113872,0.9015585047034325,0.9672071065710406
105,1.0016232249187114,0.8486186299974031,0.9698058237910804
105,0.9619136142884289,0.7935761783291622,0.9719915676557768
105,0.922420863237942,0.7409240641860695,0.9737436326317906
105,0.8792104223583288,0.6869484176440732,0.9752517010563028
105,0.8330240687381898,0.6311507484584381,0.9762821374904861
105,0.7834244353292267,0.5755709033813847,0.9770096405250218
105,0.7309855693467365,0.5217468607716604,0.9774255361905249
105,0.6756109704786737,0.46834021004725296,0.9774607525785098
105,0.619047798801449,0.41649436107179433,0.9771798731492107
105,0.5643406745506822,0.3704685534904336,0.9771828366564816
105,0.5100450793086203,0.3301660741886219,0.9770825032317869
105,0.45743662151704084,0.2955853729739499,0.9766321034771384
105,0.41438972141468733,0.27249521901961515,0.9758039818745181
105,0.3823088290526711,0.25777549574431824,0.9750350870839956
105,0.39018861601196647,0.26077026322949043,0.9747086507869526
105,0.4198101851725572,0.2728044297967003,0.975050003586381
105,0.4620737526165748,0.2951157402151089,0.9760119596270422
105,0.508416409927139,0.3245857593509067,0.976111145946651
105,0.55939159015259,0.3685640008429109,0.9749061030324286
105,0.6081407280723162,0.4142058919896995,0.9729539707278921
105,0.6502919930344695,0.45425162289226767,0.9703954408760903
105,0.685945455335304,0.4833770246016886,0.9665189013803293
105,0.7237460782838858,0.5207346846026237,0.9620386201297508
105,0.7614303298476346,0.5670226250039494,0.9592400818058419
105,0.7933858950898657,0.6116096586930001,0.955866110472725
105,0.8248138604111951,0.6549315841897311,0.9514247664062083
105,0.8544818014685398,0.698671134042172,0.9458636306913264
105,0.8775953014684181,0.735823118188653,0.9387567254946806
105,0.8973678708818367,0.7729563462413143,0.9306053003502154
105,0.9107097376009021,0.8024261489140697,0.9218380719345478
105,0.9148000623598149,0.8184601882259986,0.9165501333761834
105,0.9204726916528106,0.8350805025893038,0.9087902868061077
105,0.9206181388549016,0.8366258748110422,0.9185488151212408
105,0.9230151702522116,0.8463443574347287,0.9290047646030306
105,0.9225049732075845,0.8434117661908623,0.9386340427947703
105,0.921542524207892,0.8372638187330045,0.9431294101403435
105,0.916858835128101,0.8196909995254107,0.9473234628262338
105,0.9085881669370911,0.796926152415231,0.9514429370322015
105,0.8893595389747642,0.761036173529627,0.9560179850614078
105,0.8608039042564594,0.7171012007389375,0.9600575130989479
105,0.8296596288115833,0.672097268533995,0.9634132861599776
105,0.7981615048187908,0.6284385923403831,0.9662513267559871
105,0.7644657964199051,0.5835722961727617,0.9686990041034819
105,0.7255133264570282,0.53613079839065,0.970735771536125
105,0.6888072167729643,0.4926063535019835,0.971865809837708
105,0.6452904033704258,0.4473367674055602,0.9728664496751345
105,0.6029061721957464,0.4093026719881566,0.9730647177863425
105,0.5566418383071513,0.3739828155933838,0.9725796267443746
105,0.5152266403608241,0.345344210836749,0.9714974273981858
105,0.4745739073894219,0.32078566889701443,0.9703740228177627
105,0.4379536884968221,0.301423214074615,0.9686710405588277
105,0.4071862467690623,0.2866286523795647,0.9663709377125964
105,0.3834232407940049,0.2755575072263933,0.9653616171947991
105,0.3777909975888255,0.272882223287785,0.9655927827738997
105,0.38594520098709567,0.2779402330222645,0.9664465847232668
105,0.40622369922904267,0.29160153917915843,0.9666596899523738
105,0.42262345799180534,0.30672468013023324,0.9656294312135314
105,0.4467794820034303,0.3305720945141487,0.9623120204356976
105,0.4650309049278574,0.3478001337791759,0.9558490357363996
105,0.48816400806694554,0.3753500558303278,0.9505735549336587
105,0.5095513060779143,0.40214118017451106,0.9472267964354947
105,0.5308287078618366,0.42997776680477545,0.9432508517297832
105,0.5538710132750383,0.46027654850454924,0.9387746727375454
105,0.5768116562547003,0.49197833268242835,0.9333032254507315
105,0.59939679992534,0.5239452978592986,0.9258411306599221
105,0.6215518804119107,0.5546520401002764,0.9141335967470147
105,0.6447504391304166,0.5880063722113559,0.8973311381839978
105,0.6683775816569849,0.6224907302216108,0.8721591963945319
105,0.6921422385622703,0.6564727108254166,0.8322414284794953
105,0.7143998604061093,0.690200191127301,0.7667005433881011
105,0.7354784709966216,0.7207857930101119,0.6468896925536011
105,0.7540295845663723,0.7431509718546552,0.5093990763915361
105,0.7685511317932003,0.7619194065104727,0.3072918795610041
105,0.7807844927936054,0.7768278983954455,-0.006431586293393243
105,0.7902367287021506,0.7873022228751879,-0.38214370563279565
105,0.7965316330508841,0.7940763828416548,-0.7607005585695683
105,0.7988310258082709,0.7965512248618397,-1.0484379217379174
105,0.799475782566928,0.7972605947793353,-1.1834323436163627
105,0.7966243415945503,0.7940822930882661,-1.0479120796632335
105,0.7919615029807895,0.7888452825024542,-0.8600326213426108
105,0.7900542014790757,0.7867127671423791,-0.8352697160095588
105,0.787083216368396,0.7832258442436715,-0.7691069075150612
105,0.7840255961993451,0.7796918981922324,-0.6203738769993237
106,1.281622132555515,1.2778886160820189,0.4381686902322849
106,1.2880844678983905,1.2846821367316377,0.39250471776573315
106,1.2903012436207466,1.2870431771923996,0.35019888325672277
106,1.2945231617100201,1.2918255876370364,0.2834678061637208
106,1.2944771623194442,1.2917730931405484,0.22235954940005032
106,1.2919357943900747,1.2888815015040196,0.23536231528981044
106,1.2877418107972463,1.2839365174401867,0.3224394133186981
106,1.278494362408664,1.2727335255056784,0.4465516524479499
106,1.2649186640855101,1.2552826560149437,0.6147608503077422
106,1.2414506715778786,1.2200925527647288,0.7699009181744652
106,1.21600424952851,1.1771333100813923,0.8542155325145346
106,1.1889670031814632,1.1278300569157969,0.9055234761813629
106,1.1596697935887885,1.0804068263016786,0.9323420536900521
106,1.1308747378406694,1.0384565404648234,0.9490112162500407
106,1.1031867323255733,1.0019596677344667,0.959008946090353
106,1.0711185839932205,0.9553699084181293,0.9641386302469057
106,1.037499512405636,0.9019876099418609,0.9672052333665253
106,1.0019262690967141,0.8491538520194466,0.9697875503459606
106,0.9621642351873763,0.7943744254250737,0.9719769708919254
106,0.9213876923829762,0.7414069296970693,0.9738024173415306
106,0.8794761941435334,0.6884870635821176,0.9752367367347999
106,0.8336925775262484,0.6330119397647006,0.9762440546493233
106,0.7840908211245862,0.5781777291808845,0.9769705123995034
106,0.7314707849387481,0.5237169384450935,0.9773955571659118
106,0.6769751922950947,0.4709263777885909,0.9773696363037231
106,0.6205628802222256,0.41946152676460147,0.9770680347432703
